"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901185","negative regulation of ERBB signaling pathway","1/219","17/2428",0.800622410303647,0.995320055819487,0.995320055819487,"Ptp4E",1
"GO:1901657","glycosyl compound metabolic process","1/219","17/2428",0.800622410303647,0.995320055819487,0.995320055819487,"r",1
"GO:0009607","response to biotic stimulus","6/219","86/2428",0.803319501972434,0.995320055819487,0.995320055819487,"Tasp1/Atg18a/CG14722/TotX/CG17919/NimC1",6
"GO:0043207","response to external biotic stimulus","6/219","86/2428",0.803319501972434,0.995320055819487,0.995320055819487,"Tasp1/Atg18a/CG14722/TotX/CG17919/NimC1",6
"GO:0051707","response to other organism","6/219","86/2428",0.803319501972434,0.995320055819487,0.995320055819487,"Tasp1/Atg18a/CG14722/TotX/CG17919/NimC1",6
"GO:0044703","multi-organism reproductive process","15/219","198/2428",0.80584542013287,0.995320055819487,0.995320055819487,"if/Cyp4d21/Tasp1/cac/Abl/aPKC/sll/Cog3/SPR/Ppat-Dpck/sti/CalpB/wts/Ilp3/Tre1",15
"GO:0055065","metal ion homeostasis","3/219","47/2428",0.811205438340767,0.995320055819487,0.995320055819487,"THADA/cac/Capa",3
"GO:0007476","imaginal disc-derived wing morphogenesis","6/219","87/2428",0.812235270833292,0.995320055819487,0.995320055819487,"if/cv-2/by/rho/Ppat-Dpck/p115",6
"GO:0050829","defense response to Gram-negative bacterium","2/219","33/2428",0.813252583176603,0.995320055819487,0.995320055819487,"Tasp1/CG14722",2
"GO:0071214","cellular response to abiotic stimulus","2/219","33/2428",0.813252583176603,0.995320055819487,0.995320055819487,"Fbxl4/rdgA",2
"GO:0104004","cellular response to environmental stimulus","2/219","33/2428",0.813252583176603,0.995320055819487,0.995320055819487,"Fbxl4/rdgA",2
"GO:0140029","exocytic process","2/219","33/2428",0.813252583176603,0.995320055819487,0.995320055819487,"CDase/comt",2
"GO:0010467","gene expression","13/219","175/2428",0.814419008134325,0.995320055819487,0.995320055819487,"CG4678/cv-2/CG3368/CG12848/CG46339/Tasp1/THADA/spartin/rho/CG13623/CalpB/mRpL43/CG7009",13
"GO:0007552","metamorphosis","10/219","138/2428",0.814802379983478,0.995320055819487,0.995320055819487,"if/cv-2/by/Atg18a/rho/RhoGEF64C/RhoGAP19D/Ppat-Dpck/CG30456/p115",10
"GO:0051648","vesicle localization","4/219","61/2428",0.815290798254507,0.995320055819487,0.995320055819487,"CDase/Rph/Sytbeta/comt",4
"GO:0002165","instar larval or pupal development","12/219","163/2428",0.816280277834244,0.995320055819487,0.995320055819487,"if/cv-2/by/Atg18a/rho/RhoGEF64C/RhoGAP19D/spok/Ppat-Dpck/CG30456/p115/Fdx1",12
"GO:0007059","chromosome segregation","1/219","18/2428",0.818732610280213,0.995320055819487,0.995320055819487,"Slik",1
"GO:0007224","smoothened signaling pathway","1/219","18/2428",0.818732610280213,0.995320055819487,0.995320055819487,"botv",1
"GO:0007446","imaginal disc growth","1/219","18/2428",0.818732610280213,0.995320055819487,0.995320055819487,"wts",1
"GO:0010976","positive regulation of neuron projection development","1/219","18/2428",0.818732610280213,0.995320055819487,0.995320055819487,"lva",1
"GO:0016203","muscle attachment","1/219","18/2428",0.818732610280213,0.995320055819487,0.995320055819487,"if",1
"GO:0042737","drug catabolic process","1/219","18/2428",0.818732610280213,0.995320055819487,0.995320055819487,"GstZ2",1
"GO:0043065","positive regulation of apoptotic process","1/219","18/2428",0.818732610280213,0.995320055819487,0.995320055819487,"wts",1
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","1/219","18/2428",0.818732610280213,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0046777","protein autophosphorylation","1/219","18/2428",0.818732610280213,0.995320055819487,0.995320055819487,"Abl",1
"GO:0048863","stem cell differentiation","1/219","18/2428",0.818732610280213,0.995320055819487,0.995320055819487,"rho",1
"GO:0052548","regulation of endopeptidase activity","1/219","18/2428",0.818732610280213,0.995320055819487,0.995320055819487,"hbs",1
"GO:1901606","alpha-amino acid catabolic process","1/219","18/2428",0.818732610280213,0.995320055819487,0.995320055819487,"GstZ2",1
"GO:0001505","regulation of neurotransmitter levels","5/219","75/2428",0.821734783528216,0.995320055819487,0.995320055819487,"cac/CDase/Rph/Sytbeta/comt",5
"GO:0009886","post-embryonic animal morphogenesis","10/219","139/2428",0.821761679133135,0.995320055819487,0.995320055819487,"if/cv-2/by/Atg18a/rho/RhoGEF64C/RhoGAP19D/Ppat-Dpck/CG30456/p115",10
"GO:0048569","post-embryonic animal organ development","9/219","127/2428",0.825656704328857,0.995320055819487,0.995320055819487,"if/cv-2/by/rho/RhoGEF64C/RhoGAP19D/Ppat-Dpck/CG30456/p115",9
"GO:0006497","protein lipidation","2/219","34/2428",0.826315826408126,0.995320055819487,0.995320055819487,"Atg18a/CG1407",2
"GO:0007283","spermatogenesis","2/219","34/2428",0.826315826408126,0.995320055819487,0.995320055819487,"Tasp1/aPKC",2
"GO:0009611","response to wounding","2/219","34/2428",0.826315826408126,0.995320055819487,0.995320055819487,"Hml/CG5044",2
"GO:0042158","lipoprotein biosynthetic process","2/219","34/2428",0.826315826408126,0.995320055819487,0.995320055819487,"Atg18a/CG1407",2
"GO:0044262","cellular carbohydrate metabolic process","2/219","34/2428",0.826315826408126,0.995320055819487,0.995320055819487,"Atg18a/botv",2
"GO:0071363","cellular response to growth factor stimulus","2/219","34/2428",0.826315826408126,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0016310","phosphorylation","13/219","177/2428",0.826835704219409,0.995320055819487,0.995320055819487,"Abl/aPKC/CG31145/cno/rdgA/rho/Slik/Ankle2/sti/CIA30/wts/Sdr/Lrrk",13
"GO:0007268","chemical synaptic transmission","12/219","165/2428",0.828991217220098,0.995320055819487,0.995320055819487,"cac/Abl/nAChRalpha2/Fbxl4/Sap47/CDase/spartin/Rph/Gycbeta100B/Sytbeta/TkR99D/comt",12
"GO:0098916","anterograde trans-synaptic signaling","12/219","165/2428",0.828991217220098,0.995320055819487,0.995320055819487,"cac/Abl/nAChRalpha2/Fbxl4/Sap47/CDase/spartin/Rph/Gycbeta100B/Sytbeta/TkR99D/comt",12
"GO:0051130","positive regulation of cellular component organization","6/219","89/2428",0.8291208746499,0.995320055819487,0.995320055819487,"lva/O-fut1/cac/Abl/aPKC/PICK1",6
"GO:0031325","positive regulation of cellular metabolic process","7/219","102/2428",0.829309181802655,0.995320055819487,0.995320055819487,"hbs/rho/Slik/Ankle2/PICK1/wts/Fdx1",7
"GO:0048193","Golgi vesicle transport","5/219","76/2428",0.830591890234398,0.995320055819487,0.995320055819487,"Cog3/nac/Bet5/p115/comt",5
"GO:0030154","cell differentiation","33/219","417/2428",0.831289528441875,0.995320055819487,0.995320055819487,"if/hbs/rumi/AP-1sigma/lva/CG17068/Spn/cac/Unc-115a/Abl/aPKC/ave/sll/pyd/cno/Atg18a/boss/Trim9/Mp/rho/CadN/RhoGEF64C/Wnt10/wake/NetB/Ppat-Dpck/CalpB/wts/Lrrk/Ptp4E/Tre1/uif/Dab",33
"GO:0010720","positive regulation of cell development","3/219","49/2428",0.833232425251077,0.995320055819487,0.995320055819487,"lva/aPKC/Dab",3
"GO:0045597","positive regulation of cell differentiation","3/219","49/2428",0.833232425251077,0.995320055819487,0.995320055819487,"lva/aPKC/Dab",3
"GO:0042221","response to chemical","26/219","335/2428",0.833484534677914,0.995320055819487,0.995320055819487,"if/cv-2/AP-1sigma/Ir68a/Unc-115a/Abl/Dh44/boss/Trim9/Mp/Cyp6t1/spartin/rho/CadN/TotX/RhoGEF64C/NetB/Edem1/Sytbeta/PICK1/Sdr/Ptp4E/Ilp3/Lgr1/Dab/TkR99D",26
"GO:0006644","phospholipid metabolic process","4/219","63/2428",0.834719718419341,0.995320055819487,0.995320055819487,"CG11425/rdgA/laza/GXIVsPLA2",4
"GO:0010631","epithelial cell migration","4/219","63/2428",0.834719718419341,0.995320055819487,0.995320055819487,"if/Ppat-Dpck/CalpB/wts",4
"GO:0050801","ion homeostasis","4/219","63/2428",0.834719718419341,0.995320055819487,0.995320055819487,"THADA/cac/Vha100-1/Capa",4
"GO:0051124","synaptic growth at neuromuscular junction","4/219","63/2428",0.834719718419341,0.995320055819487,0.995320055819487,"Eps-15/cac/Abl/spartin",4
"GO:0090132","epithelium migration","4/219","63/2428",0.834719718419341,0.995320055819487,0.995320055819487,"if/Ppat-Dpck/CalpB/wts",4
"GO:0099537","trans-synaptic signaling","12/219","166/2428",0.835095948890635,0.995320055819487,0.995320055819487,"cac/Abl/nAChRalpha2/Fbxl4/Sap47/CDase/spartin/Rph/Gycbeta100B/Sytbeta/TkR99D/comt",12
"GO:0002831","regulation of response to biotic stimulus","1/219","19/2428",0.835204626192509,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0006839","mitochondrial transport","1/219","19/2428",0.835204626192509,0.995320055819487,0.995320055819487,"CG7639",1
"GO:0006869","lipid transport","1/219","19/2428",0.835204626192509,0.995320055819487,0.995320055819487,"GXIVsPLA2",1
"GO:0006893","Golgi to plasma membrane transport","1/219","19/2428",0.835204626192509,0.995320055819487,0.995320055819487,"comt",1
"GO:0008049","male courtship behavior","1/219","19/2428",0.835204626192509,0.995320055819487,0.995320055819487,"cac",1
"GO:0014070","response to organic cyclic compound","1/219","19/2428",0.835204626192509,0.995320055819487,0.995320055819487,"Cyp6t1",1
"GO:0035088","establishment or maintenance of apical/basal cell polarity","1/219","19/2428",0.835204626192509,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0060538","skeletal muscle organ development","1/219","19/2428",0.835204626192509,0.995320055819487,0.995320055819487,"if",1
"GO:0061245","establishment or maintenance of bipolar cell polarity","1/219","19/2428",0.835204626192509,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0120192","tight junction assembly","1/219","19/2428",0.835204626192509,0.995320055819487,0.995320055819487,"CG44325",1
"GO:0120193","tight junction organization","1/219","19/2428",0.835204626192509,0.995320055819487,0.995320055819487,"CG44325",1
"GO:0009798","axis specification","2/219","35/2428",0.838554948677319,0.995320055819487,0.995320055819487,"aPKC/sll",2
"GO:0018958","phenol-containing compound metabolic process","2/219","35/2428",0.838554948677319,0.995320055819487,0.995320055819487,"aPKC/Flo2",2
"GO:0042752","regulation of circadian rhythm","2/219","35/2428",0.838554948677319,0.995320055819487,0.995320055819487,"Fbxl4/wake",2
"GO:0070848","response to growth factor","2/219","35/2428",0.838554948677319,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0099536","synaptic signaling","12/219","167/2428",0.841035617225168,0.995320055819487,0.995320055819487,"cac/Abl/nAChRalpha2/Fbxl4/Sap47/CDase/spartin/Rph/Gycbeta100B/Sytbeta/TkR99D/comt",12
"GO:0010562","positive regulation of phosphorus metabolic process","3/219","50/2428",0.843397654294996,0.995320055819487,0.995320055819487,"rho/Slik/Ankle2",3
"GO:0031329","regulation of cellular catabolic process","3/219","50/2428",0.843397654294996,0.995320055819487,0.995320055819487,"Atg18a/wts/Lrrk",3
"GO:0045937","positive regulation of phosphate metabolic process","3/219","50/2428",0.843397654294996,0.995320055819487,0.995320055819487,"rho/Slik/Ankle2",3
"GO:0061061","muscle structure development","3/219","50/2428",0.843397654294996,0.995320055819487,0.995320055819487,"if/hbs/Scgbeta",3
"GO:0002064","epithelial cell development","6/219","91/2428",0.844781650901743,0.995320055819487,0.995320055819487,"if/Abl/aPKC/Ppat-Dpck/CalpB/wts",6
"GO:0007472","wing disc morphogenesis","6/219","91/2428",0.844781650901743,0.995320055819487,0.995320055819487,"if/cv-2/by/rho/Ppat-Dpck/p115",6
"GO:0044085","cellular component biogenesis","22/219","290/2428",0.845899297696864,0.995320055819487,0.995320055819487,"if/Vps16A/Spn/Eps-15/cac/Unc-115a/Abl/CG44325/aPKC/Kap3/pyd/CG7639/Atg18a/spartin/HEATR2/CG13623/lt/sti/CIA30/Shaw/Lrrk/comt",22
"GO:0003013","circulatory system process","1/219","20/2428",0.850186023811372,0.995320055819487,0.995320055819487,"cac",1
"GO:0003015","heart process","1/219","20/2428",0.850186023811372,0.995320055819487,0.995320055819487,"cac",1
"GO:0007254","JNK cascade","1/219","20/2428",0.850186023811372,0.995320055819487,0.995320055819487,"cno",1
"GO:0009063","cellular amino acid catabolic process","1/219","20/2428",0.850186023811372,0.995320055819487,0.995320055819487,"GstZ2",1
"GO:0015893","drug transport","1/219","20/2428",0.850186023811372,0.995320055819487,0.995320055819487,"Sytbeta",1
"GO:0032006","regulation of TOR signaling","1/219","20/2428",0.850186023811372,0.995320055819487,0.995320055819487,"Ilp3",1
"GO:0051403","stress-activated MAPK cascade","1/219","20/2428",0.850186023811372,0.995320055819487,0.995320055819487,"cno",1
"GO:0052547","regulation of peptidase activity","1/219","20/2428",0.850186023811372,0.995320055819487,0.995320055819487,"hbs",1
"GO:0060033","anatomical structure regression","1/219","20/2428",0.850186023811372,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0072329","monocarboxylic acid catabolic process","1/219","20/2428",0.850186023811372,0.995320055819487,0.995320055819487,"CG5044",1
"GO:0042335","cuticle development","4/219","65/2428",0.852423087977106,0.995320055819487,0.995320055819487,"Cpr47Ea/Cpr76Bb/Cpr78Cc/Cpr76Bd",4
"GO:0040012","regulation of locomotion","3/219","51/2428",0.853024627764014,0.995320055819487,0.995320055819487,"Trim9/CadN/NetB",3
"GO:0060560","developmental growth involved in morphogenesis","3/219","51/2428",0.853024627764014,0.995320055819487,0.995320055819487,"Abl/cno/CadN",3
"GO:0008610","lipid biosynthetic process","5/219","79/2428",0.855045192494446,0.995320055819487,0.995320055819487,"CDase/rdgA/spok/CG12512/Fdx1",5
"GO:0097435","supramolecular fiber organization","4/219","66/2428",0.860659082271797,0.995320055819487,0.995320055819487,"if/Spn/Abl/pico",4
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","2/219","37/2428",0.860726444861757,0.995320055819487,0.995320055819487,"Lgr1/CG43373",2
"GO:0042157","lipoprotein metabolic process","2/219","37/2428",0.860726444861757,0.995320055819487,0.995320055819487,"Atg18a/CG1407",2
"GO:0098660","inorganic ion transmembrane transport","5/219","80/2428",0.862518968435064,0.995320055819487,0.995320055819487,"Rgk2/THADA/cac/Vha100-1/Shaw",5
"GO:0002697","regulation of immune effector process","1/219","21/2428",0.863811132110919,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0006665","sphingolipid metabolic process","1/219","21/2428",0.863811132110919,0.995320055819487,0.995320055819487,"CDase",1
"GO:0010035","response to inorganic substance","1/219","21/2428",0.863811132110919,0.995320055819487,0.995320055819487,"Sytbeta",1
"GO:0033674","positive regulation of kinase activity","1/219","21/2428",0.863811132110919,0.995320055819487,0.995320055819487,"Slik",1
"GO:0043068","positive regulation of programmed cell death","1/219","21/2428",0.863811132110919,0.995320055819487,0.995320055819487,"wts",1
"GO:0045860","positive regulation of protein kinase activity","1/219","21/2428",0.863811132110919,0.995320055819487,0.995320055819487,"Slik",1
"GO:0048149","behavioral response to ethanol","1/219","21/2428",0.863811132110919,0.995320055819487,0.995320055819487,"rho",1
"GO:0051347","positive regulation of transferase activity","1/219","21/2428",0.863811132110919,0.995320055819487,0.995320055819487,"Slik",1
"GO:0090630","activation of GTPase activity","1/219","21/2428",0.863811132110919,0.995320055819487,0.995320055819487,"CG12241",1
"GO:0098876","vesicle-mediated transport to the plasma membrane","1/219","21/2428",0.863811132110919,0.995320055819487,0.995320055819487,"comt",1
"GO:0043603","cellular amide metabolic process","9/219","133/2428",0.86409318935983,0.995320055819487,0.995320055819487,"CG4678/GstZ2/CG12848/GstE11/Mthfs/CDase/mRpL43/CG7009/CG17486",9
"GO:0035220","wing disc development","7/219","107/2428",0.864297486320797,0.995320055819487,0.995320055819487,"if/cv-2/by/pyd/rho/Ppat-Dpck/p115",7
"GO:0030036","actin cytoskeleton organization","6/219","94/2428",0.866083373863374,0.995320055819487,0.995320055819487,"if/Spn/Abl/pico/Slik/sti",6
"GO:0009791","post-embryonic development","12/219","172/2428",0.868323724514494,0.995320055819487,0.995320055819487,"if/cv-2/by/Atg18a/rho/RhoGEF64C/RhoGAP19D/spok/Ppat-Dpck/CG30456/p115/Fdx1",12
"GO:0050808","synapse organization","10/219","147/2428",0.870518705164482,0.995320055819487,0.995320055819487,"Spn/Eps-15/cac/Abl/aPKC/spartin/DIP-alpha/DIP-zeta/PICK1/Lrrk",10
"GO:0048732","gland development","3/219","53/2428",0.870746538485476,0.995320055819487,0.995320055819487,"if/rho/NetB",3
"GO:0070647","protein modification by small protein conjugation or removal","3/219","53/2428",0.870746538485476,0.995320055819487,0.995320055819487,"Fbxl4/LUBEL/Usp10",3
"GO:0032504","multicellular organism reproduction","15/219","211/2428",0.875048884540865,0.995320055819487,0.995320055819487,"if/Tasp1/cac/Abl/aPKC/sll/Cog3/SPR/Ppat-Dpck/CG17919/sti/CalpB/wts/Ilp3/Tre1",15
"GO:0090130","tissue migration","4/219","68/2428",0.875964661428661,0.995320055819487,0.995320055819487,"if/Ppat-Dpck/CalpB/wts",4
"GO:0002168","instar larval development","1/219","22/2428",0.876202225616407,0.995320055819487,0.995320055819487,"rho",1
"GO:0008544","epidermis development","1/219","22/2428",0.876202225616407,0.995320055819487,0.995320055819487,"cno",1
"GO:0010628","positive regulation of gene expression","1/219","22/2428",0.876202225616407,0.995320055819487,0.995320055819487,"rho",1
"GO:0031331","positive regulation of cellular catabolic process","1/219","22/2428",0.876202225616407,0.995320055819487,0.995320055819487,"wts",1
"GO:0034976","response to endoplasmic reticulum stress","1/219","22/2428",0.876202225616407,0.995320055819487,0.995320055819487,"Edem1",1
"GO:0060179","male mating behavior","1/219","22/2428",0.876202225616407,0.995320055819487,0.995320055819487,"cac",1
"GO:0030855","epithelial cell differentiation","7/219","109/2428",0.876558961197392,0.995320055819487,0.995320055819487,"if/hbs/Abl/aPKC/Ppat-Dpck/CalpB/wts",7
"GO:1901565","organonitrogen compound catabolic process","7/219","109/2428",0.876558961197392,0.995320055819487,0.995320055819487,"GstZ2/Fbxl4/CDase/Trim9/CG4042/Edem1/Usp10",7
"GO:0006811","ion transport","16/219","224/2428",0.877559826850332,0.995320055819487,0.995320055819487,"Rgk2/CG10353/THADA/cac/sll/Vha100-1/GluRIA/nAChRalpha2/Capa/CG13743/Sytbeta/CG14196/CG30394/Shaw/GXIVsPLA2/CG8034",16
"GO:0048609","multicellular organismal reproductive process","14/219","200/2428",0.881694807722995,0.995320055819487,0.995320055819487,"if/Tasp1/cac/Abl/aPKC/sll/Cog3/SPR/Ppat-Dpck/sti/CalpB/wts/Ilp3/Tre1",14
"GO:0006812","cation transport","9/219","137/2428",0.885742565000744,0.995320055819487,0.995320055819487,"Rgk2/THADA/cac/Vha100-1/GluRIA/nAChRalpha2/Capa/Sytbeta/Shaw",9
"GO:0006661","phosphatidylinositol biosynthetic process","1/219","23/2428",0.887470601588978,0.995320055819487,0.995320055819487,"rdgA",1
"GO:0007507","heart development","1/219","23/2428",0.887470601588978,0.995320055819487,0.995320055819487,"mthl5",1
"GO:0042060","wound healing","1/219","23/2428",0.887470601588978,0.995320055819487,0.995320055819487,"Hml",1
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","2/219","40/2428",0.888813906437126,0.995320055819487,0.995320055819487,"Lgr1/CG43373",2
"GO:0016054","organic acid catabolic process","2/219","40/2428",0.888813906437126,0.995320055819487,0.995320055819487,"GstZ2/CG5044",2
"GO:0046395","carboxylic acid catabolic process","2/219","40/2428",0.888813906437126,0.995320055819487,0.995320055819487,"GstZ2/CG5044",2
"GO:0098656","anion transmembrane transport","2/219","40/2428",0.888813906437126,0.995320055819487,0.995320055819487,"CG13743/CG30394",2
"GO:0048589","developmental growth","10/219","151/2428",0.890573001775184,0.995320055819487,0.995320055819487,"Eps-15/cac/Abl/cno/pico/spartin/CadN/PICK1/wts/Sdr",10
"GO:0030029","actin filament-based process","6/219","98/2428",0.890682698979669,0.995320055819487,0.995320055819487,"if/Spn/Abl/pico/Slik/sti",6
"GO:0006950","response to stress","20/219","277/2428",0.891799401780936,0.995320055819487,0.995320055819487,"Hml/Vps16A/Tasp1/aPKC/cno/Atg18a/CG14722/LUBEL/TotX/lt/Slik/CG5044/mthl5/Edem1/CIA30/NimC1/wts/Sdr/Lrrk/Flo2",20
"GO:0006952","defense response","7/219","112/2428",0.893230072159886,0.995320055819487,0.995320055819487,"Hml/Tasp1/aPKC/Atg18a/CG14722/NimC1/Flo2",7
"GO:0009894","regulation of catabolic process","3/219","56/2428",0.893808016487597,0.995320055819487,0.995320055819487,"Atg18a/wts/Lrrk",3
"GO:0030534","adult behavior","3/219","56/2428",0.893808016487597,0.995320055819487,0.995320055819487,"cac/rho/HEATR2",3
"GO:0007528","neuromuscular junction development","5/219","85/2428",0.895220131424859,0.995320055819487,0.995320055819487,"Eps-15/cac/Abl/spartin/Lrrk",5
"GO:0016070","RNA metabolic process","5/219","85/2428",0.895220131424859,0.995320055819487,0.995320055819487,"cv-2/CG3368/THADA/spartin/CG7009",5
"GO:0042325","regulation of phosphorylation","4/219","71/2428",0.896204978750671,0.995320055819487,0.995320055819487,"cno/rho/Slik/Ankle2",4
"GO:0007274","neuromuscular synaptic transmission","2/219","41/2428",0.89694888826741,0.995320055819487,0.995320055819487,"spartin/comt",2
"GO:0016567","protein ubiquitination","2/219","41/2428",0.89694888826741,0.995320055819487,0.995320055819487,"Fbxl4/LUBEL",2
"GO:0007351","tripartite regional subdivision","1/219","24/2428",0.897717561361125,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0007619","courtship behavior","1/219","24/2428",0.897717561361125,0.995320055819487,0.995320055819487,"cac",1
"GO:0008039","synaptic target recognition","1/219","24/2428",0.897717561361125,0.995320055819487,0.995320055819487,"NetB",1
"GO:0008595","anterior/posterior axis specification, embryo","1/219","24/2428",0.897717561361125,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0010927","cellular component assembly involved in morphogenesis","1/219","24/2428",0.897717561361125,0.995320055819487,0.995320055819487,"if",1
"GO:0019439","aromatic compound catabolic process","1/219","24/2428",0.897717561361125,0.995320055819487,0.995320055819487,"GstZ2",1
"GO:0072359","circulatory system development","1/219","24/2428",0.897717561361125,0.995320055819487,0.995320055819487,"mthl5",1
"GO:0051704","multi-organism process","20/219","279/2428",0.898801456909319,0.995320055819487,0.995320055819487,"if/Cyp4d21/Tasp1/cac/Abl/aPKC/sll/Cog3/Atg18a/CG14722/SPR/TotX/Ppat-Dpck/CG17919/sti/NimC1/CalpB/wts/Ilp3/Tre1",20
"GO:0007276","gamete generation","11/219","166/2428",0.899689842028678,0.995320055819487,0.995320055819487,"if/Tasp1/Abl/aPKC/sll/Cog3/Ppat-Dpck/sti/CalpB/wts/Tre1",11
"GO:0010604","positive regulation of macromolecule metabolic process","5/219","86/2428",0.900893009786119,0.995320055819487,0.995320055819487,"hbs/rho/Slik/Ankle2/PICK1",5
"GO:0009893","positive regulation of metabolic process","7/219","114/2428",0.903264346411315,0.995320055819487,0.995320055819487,"hbs/rho/Slik/Ankle2/PICK1/wts/Fdx1",7
"GO:0048477","oogenesis","7/219","114/2428",0.903264346411315,0.995320055819487,0.995320055819487,"if/Abl/aPKC/sll/Ppat-Dpck/CalpB/wts",7
"GO:1901575","organic substance catabolic process","11/219","167/2428",0.903825716854567,0.995320055819487,0.995320055819487,"Hsl/GstZ2/Atg18a/Fbxl4/CDase/Trim9/CG4042/CG5044/Edem1/Usp10/GXIVsPLA2",11
"GO:0034220","ion transmembrane transport","8/219","128/2428",0.905784430988848,0.995320055819487,0.995320055819487,"Rgk2/THADA/cac/Vha100-1/nAChRalpha2/CG13743/CG30394/Shaw",8
"GO:0043604","amide biosynthetic process","5/219","87/2428",0.906298969478365,0.995320055819487,0.995320055819487,"CG12848/Mthfs/mRpL43/CG7009/CG17486",5
"GO:0000578","embryonic axis specification","1/219","25/2428",0.907035304315332,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0015698","inorganic anion transport","1/219","25/2428",0.907035304315332,0.995320055819487,0.995320055819487,"CG10353",1
"GO:0031929","TOR signaling","1/219","25/2428",0.907035304315332,0.995320055819487,0.995320055819487,"Ilp3",1
"GO:0046620","regulation of organ growth","1/219","25/2428",0.907035304315332,0.995320055819487,0.995320055819487,"wts",1
"GO:0042742","defense response to bacterium","3/219","58/2428",0.907069484475141,0.995320055819487,0.995320055819487,"Tasp1/CG14722/NimC1",3
"GO:0051345","positive regulation of hydrolase activity","3/219","58/2428",0.907069484475141,0.995320055819487,0.995320055819487,"hbs/Rlip/CG12241",3
"GO:0022412","cellular process involved in reproduction in multicellular organism","10/219","155/2428",0.908021550292007,0.995320055819487,0.995320055819487,"if/Abl/aPKC/sll/Cog3/Ppat-Dpck/sti/CalpB/wts/Tre1",10
"GO:0001667","ameboidal-type cell migration","4/219","73/2428",0.908040013382201,0.995320055819487,0.995320055819487,"if/Ppat-Dpck/CalpB/wts",4
"GO:0000003","reproduction","16/219","232/2428",0.90831690910548,0.995320055819487,0.995320055819487,"if/Cyp4d21/Tasp1/cac/Abl/aPKC/sll/Cog3/SPR/Ppat-Dpck/CG17919/sti/CalpB/wts/Ilp3/Tre1",16
"GO:0006468","protein phosphorylation","9/219","142/2428",0.908758181580914,0.995320055819487,0.995320055819487,"Abl/aPKC/CG31145/cno/Slik/sti/wts/Sdr/Lrrk",9
"GO:0034641","cellular nitrogen compound metabolic process","21/219","295/2428",0.910609264693334,0.995320055819487,0.995320055819487,"CG4678/cv-2/GstZ2/CG3368/CG12848/THADA/GstE11/Mthfs/NitFhit/CDase/r/spartin/Gycbeta100B/Ppat-Dpck/CIA30/Ugt302C1/Ugt35A1/mRpL43/CG7009/CG43373/CG17486",21
"GO:0006351","transcription, DNA-templated","2/219","43/2428",0.911588198136577,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0016197","endosomal transport","2/219","43/2428",0.911588198136577,0.995320055819487,0.995320055819487,"Vps16A/Lrrk",2
"GO:0097659","nucleic acid-templated transcription","2/219","43/2428",0.911588198136577,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0050877","nervous system process","12/219","182/2428",0.911773327642604,0.995320055819487,0.995320055819487,"if/cac/Abl/aPKC/Kap3/boss/nAChRalpha2/Sap47/Obp83cd/rdgA/HEATR2/TkR99D",12
"GO:0002066","columnar/cuboidal epithelial cell development","4/219","74/2428",0.913498803227739,0.995320055819487,0.995320055819487,"if/Ppat-Dpck/CalpB/wts",4
"GO:0019220","regulation of phosphate metabolic process","4/219","74/2428",0.913498803227739,0.995320055819487,0.995320055819487,"cno/rho/Slik/Ankle2",4
"GO:0030707","ovarian follicle cell development","4/219","74/2428",0.913498803227739,0.995320055819487,0.995320055819487,"if/Ppat-Dpck/CalpB/wts",4
"GO:0051174","regulation of phosphorus metabolic process","4/219","74/2428",0.913498803227739,0.995320055819487,0.995320055819487,"cno/rho/Slik/Ankle2",4
"GO:0098542","defense response to other organism","4/219","74/2428",0.913498803227739,0.995320055819487,0.995320055819487,"Tasp1/Atg18a/CG14722/NimC1",4
"GO:0022414","reproductive process","15/219","221/2428",0.913838077876269,0.995320055819487,0.995320055819487,"if/Cyp4d21/Tasp1/cac/Abl/aPKC/sll/Cog3/SPR/Ppat-Dpck/sti/CalpB/wts/Ilp3/Tre1",15
"GO:0001558","regulation of cell growth","1/219","26/2428",0.915507742249141,0.995320055819487,0.995320055819487,"CadN",1
"GO:0007051","spindle organization","1/219","26/2428",0.915507742249141,0.995320055819487,0.995320055819487,"Slik",1
"GO:0007447","imaginal disc pattern formation","1/219","26/2428",0.915507742249141,0.995320055819487,0.995320055819487,"rho",1
