"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006487","protein N-linked glycosylation","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"CG14512",1
"GO:0006891","intra-Golgi vesicle-mediated transport","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"Vti1a",1
"GO:0007367","segment polarity determination","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"sgg",1
"GO:0007427","epithelial cell migration, open tracheal system","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"Vhl",1
"GO:0008154","actin polymerization or depolymerization","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"RhoBTB",1
"GO:0009408","response to heat","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"tipE",1
"GO:0010608","posttranscriptional regulation of gene expression","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"Ge-1",1
"GO:0010639","negative regulation of organelle organization","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"Vhl",1
"GO:0016241","regulation of macroautophagy","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"Debcl",1
"GO:0019395","fatty acid oxidation","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"CG8778",1
"GO:0031109","microtubule polymerization or depolymerization","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"Vhl",1
"GO:0034440","lipid oxidation","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"CG8778",1
"GO:0046165","alcohol biosynthetic process","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"Ipk1",1
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"grass",1
"GO:0072499","photoreceptor cell axon guidance","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"Nrk",1
"GO:0072553","terminal button organization","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"Ten-a",1
"GO:0099173","postsynapse organization","1/201","15/2428",0.727497298771485,0.962405097412679,0.962405097412679,"Ten-a",1
"GO:0016331","morphogenesis of embryonic epithelium","3/201","45/2428",0.733885369208186,0.962405097412679,0.962405097412679,"cno/Rok/FER",3
"GO:0060284","regulation of cell development","7/201","100/2428",0.736017430769304,0.962405097412679,0.962405097412679,"spg/Rok/Dark/Socs36E/Dhc64C/Pi3K59F/sdk",7
"GO:0001667","ameboidal-type cell migration","5/201","73/2428",0.736385772579591,0.962405097412679,0.962405097412679,"Ppat-Dpck/Socs36E/Vhl/Dhc64C/ths",5
"GO:0007218","neuropeptide signaling pathway","2/201","31/2428",0.74121522641489,0.962405097412679,0.962405097412679,"Eh/Proc-R",2
"GO:0007612","learning","2/201","31/2428",0.74121522641489,0.962405097412679,0.962405097412679,"rg/sgg",2
"GO:0032870","cellular response to hormone stimulus","2/201","31/2428",0.74121522641489,0.962405097412679,0.962405097412679,"sgg/Ilp5",2
"GO:0032970","regulation of actin filament-based process","2/201","31/2428",0.74121522641489,0.962405097412679,0.962405097412679,"Rok/RhoBTB",2
"GO:0048640","negative regulation of developmental growth","2/201","31/2428",0.74121522641489,0.962405097412679,0.962405097412679,"sgg/plum",2
"GO:0051321","meiotic cell cycle","2/201","31/2428",0.74121522641489,0.962405097412679,0.962405097412679,"wac/sgg",2
"GO:0061564","axon development","10/201","141/2428",0.746296676310126,0.962405097412679,0.962405097412679,"Ten-a/Nrk/haf/Eph/Rok/FER/Mp/ckn/sas/CG10702",10
"GO:0098542","defense response to other organism","5/201","74/2428",0.74737872129808,0.962405097412679,0.962405097412679,"grass/SP2353/Dci/Ide/Ge-1",5
"GO:1901698","response to nitrogen compound","3/201","46/2428",0.747635705584899,0.962405097412679,0.962405097412679,"sgg/tw/Ilp5",3
"GO:0000045","autophagosome assembly","1/201","16/2428",0.750196446283682,0.962405097412679,0.962405097412679,"Pi3K59F",1
"GO:0006506","GPI anchor biosynthetic process","1/201","16/2428",0.750196446283682,0.962405097412679,0.962405097412679,"PIG-A",1
"GO:0007365","periodic partitioning","1/201","16/2428",0.750196446283682,0.962405097412679,0.962405097412679,"sgg",1
"GO:0007405","neuroblast proliferation","1/201","16/2428",0.750196446283682,0.962405097412679,0.962405097412679,"Dhc64C",1
"GO:0010001","glial cell differentiation","1/201","16/2428",0.750196446283682,0.962405097412679,0.962405097412679,"ths",1
"GO:0010508","positive regulation of autophagy","1/201","16/2428",0.750196446283682,0.962405097412679,0.962405097412679,"Debcl",1
"GO:0021782","glial cell development","1/201","16/2428",0.750196446283682,0.962405097412679,0.962405097412679,"ths",1
"GO:0044782","cilium organization","1/201","16/2428",0.750196446283682,0.962405097412679,0.962405097412679,"BBIP1",1
"GO:0045570","regulation of imaginal disc growth","1/201","16/2428",0.750196446283682,0.962405097412679,0.962405097412679,"d",1
"GO:0061351","neural precursor cell proliferation","1/201","16/2428",0.750196446283682,0.962405097412679,0.962405097412679,"Dhc64C",1
"GO:0070371","ERK1 and ERK2 cascade","1/201","16/2428",0.750196446283682,0.962405097412679,0.962405097412679,"spg",1
"GO:2000243","positive regulation of reproductive process","1/201","16/2428",0.750196446283682,0.962405097412679,0.962405097412679,"Pi3K59F",1
"GO:0003006","developmental process involved in reproduction","11/201","155/2428",0.752817913611247,0.962405097412679,0.962405097412679,"Ppat-Dpck/sgg/Rok/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/Debcl/Pi3K59F/Ge-1",11
"GO:0022412","cellular process involved in reproduction in multicellular organism","11/201","155/2428",0.752817913611247,0.962405097412679,0.962405097412679,"Ppat-Dpck/wac/sgg/Rok/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/Pi3K59F/Ge-1",11
"GO:0009165","nucleotide biosynthetic process","2/201","32/2428",0.757178939205388,0.962405097412679,0.962405097412679,"Ppat-Dpck/Scox",2
"GO:0034329","cell junction assembly","2/201","32/2428",0.757178939205388,0.962405097412679,0.962405097412679,"Rok/bark",2
"GO:0042063","gliogenesis","2/201","32/2428",0.757178939205388,0.962405097412679,0.962405097412679,"cno/ths",2
"GO:0050769","positive regulation of neurogenesis","2/201","32/2428",0.757178939205388,0.962405097412679,0.962405097412679,"spg/Dhc64C",2
"GO:1901293","nucleoside phosphate biosynthetic process","2/201","32/2428",0.757178939205388,0.962405097412679,0.962405097412679,"Ppat-Dpck/Scox",2
"GO:0015711","organic anion transport","4/201","61/2428",0.757562844616781,0.962405097412679,0.962405097412679,"CG31729/Ncc69/CG13384/Tpc1",4
"GO:0022414","reproductive process","16/201","221/2428",0.758417737106687,0.962405097412679,0.962405097412679,"Ppat-Dpck/wac/sgg/Rok/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/Debcl/Obp69a/Pi3K59F/tipE/Ide/Ilp5/Ge-1",16
"GO:0051130","positive regulation of cellular component organization","6/201","89/2428",0.76043596586821,0.962405097412679,0.962405097412679,"sgg/Rok/Dhc64C/RhoBTB/krz/O-fut1",6
"GO:0090066","regulation of anatomical structure size","6/201","89/2428",0.76043596586821,0.962405097412679,0.962405097412679,"fj/RhoBTB/Ncc69/bark/Best1/garz",6
"GO:0048646","anatomical structure formation involved in morphogenesis","8/201","117/2428",0.768049051265056,0.962405097412679,0.962405097412679,"Scgdelta/Rok/Dark/Vhl/Dhc64C/tw/ths/garz",8
"GO:0050767","regulation of neurogenesis","5/201","76/2428",0.76834853565976,0.962405097412679,0.962405097412679,"spg/Rok/Socs36E/Dhc64C/sdk",5
"GO:0022604","regulation of cell morphogenesis","4/201","62/2428",0.768893292647986,0.962405097412679,0.962405097412679,"cno/tyn/Rok/FER",4
"GO:0051241","negative regulation of multicellular organismal process","4/201","62/2428",0.768893292647986,0.962405097412679,0.962405097412679,"sgg/Socs36E/plum/sdk",4
"GO:0000281","mitotic cytokinesis","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"Rok",1
"GO:0006505","GPI anchor metabolic process","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"PIG-A",1
"GO:0006749","glutathione metabolic process","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"CG4752",1
"GO:0006909","phagocytosis","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"RhoBTB",1
"GO:0007286","spermatid development","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"Dark",1
"GO:0007293","germarium-derived egg chamber formation","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"Dhc64C",1
"GO:0008587","imaginal disc-derived wing margin morphogenesis","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"sgg",1
"GO:0008589","regulation of smoothened signaling pathway","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"sgg",1
"GO:0009062","fatty acid catabolic process","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"CG8778",1
"GO:0016333","morphogenesis of follicular epithelium","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"Vhl",1
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"Fbw5",1
"GO:0032506","cytokinetic process","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"Rok",1
"GO:0036293","response to decreased oxygen levels","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"Vhl",1
"GO:0043066","negative regulation of apoptotic process","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"Debcl",1
"GO:0070482","response to oxygen levels","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"Vhl",1
"GO:0071900","regulation of protein serine/threonine kinase activity","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"sgg",1
"GO:1905037","autophagosome organization","1/201","17/2428",0.771013409093375,0.962405097412679,0.962405097412679,"Pi3K59F",1
"GO:0019953","sexual reproduction","14/201","197/2428",0.771551633571441,0.962405097412679,0.962405097412679,"Ppat-Dpck/wac/sgg/Rok/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/Obp69a/Pi3K59F/tipE/Ilp5/Ge-1",14
"GO:0009952","anterior/posterior pattern specification","2/201","33/2428",0.7722889729178,0.962405097412679,0.962405097412679,"IKKepsilon/Ge-1",2
"GO:0097305","response to alcohol","2/201","33/2428",0.7722889729178,0.962405097412679,0.962405097412679,"ry/vap",2
"GO:0010647","positive regulation of cell communication","10/201","145/2428",0.777266821747073,0.962405097412679,0.962405097412679,"stg1/spg/grass/Gmd/Mp/RtGEF/O-fut1/betaggt-I/rumi/spdo",10
"GO:0023056","positive regulation of signaling","10/201","145/2428",0.777266821747073,0.962405097412679,0.962405097412679,"stg1/spg/grass/Gmd/Mp/RtGEF/O-fut1/betaggt-I/rumi/spdo",10
"GO:0032504","multicellular organism reproduction","15/201","211/2428",0.777504866105654,0.962405097412679,0.962405097412679,"Ppat-Dpck/wac/sgg/Rok/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/Obp69a/Pi3K59F/tipE/Ide/Ilp5/Ge-1",15
"GO:0044703","multi-organism reproductive process","14/201","198/2428",0.778048568663436,0.962405097412679,0.962405097412679,"Ppat-Dpck/wac/sgg/Rok/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/Obp69a/Pi3K59F/tipE/Ilp5/Ge-1",14
"GO:0010631","epithelial cell migration","4/201","63/2428",0.779808489507022,0.962405097412679,0.962405097412679,"Ppat-Dpck/Socs36E/Vhl/Dhc64C",4
"GO:0090132","epithelium migration","4/201","63/2428",0.779808489507022,0.962405097412679,0.962405097412679,"Ppat-Dpck/Socs36E/Vhl/Dhc64C",4
"GO:0009967","positive regulation of signal transduction","9/201","132/2428",0.780294145568191,0.962405097412679,0.962405097412679,"spg/grass/Gmd/Mp/RtGEF/O-fut1/betaggt-I/rumi/spdo",9
"GO:1901362","organic cyclic compound biosynthetic process","9/201","132/2428",0.780294145568191,0.962405097412679,0.962405097412679,"Ppat-Dpck/CG5830/CG4872/CG3803/Gmd/SCAP/car/lt/Scox",9
"GO:0040011","locomotion","16/201","225/2428",0.783313554275974,0.962405097412679,0.962405097412679,"Ppat-Dpck/Ten-a/Nrk/haf/Eph/Socs36E/Vhl/Dhc64C/RhoBTB/FER/Mp/ckn/ths/sas/Pi3K68D/CG10702",16
"GO:0044271","cellular nitrogen compound biosynthetic process","13/201","186/2428",0.785488885964947,0.962405097412679,0.962405097412679,"Ppat-Dpck/CG5830/CG4872/CG3803/grass/CG5321/Gmd/mRpS25/SCAP/ProRS-m/Scox/mRpL19/CG17486",13
"GO:0006511","ubiquitin-dependent protein catabolic process","3/201","49/2428",0.785512102585171,0.962405097412679,0.962405097412679,"CG9945/sgg/Fbw5",3
"GO:0009636","response to toxic substance","3/201","49/2428",0.785512102585171,0.962405097412679,0.962405097412679,"ry/vap/nAChRalpha1",3
"GO:0016050","vesicle organization","3/201","49/2428",0.785512102585171,0.962405097412679,0.962405097412679,"Vti1a/car/lt",3
"GO:0019941","modification-dependent protein catabolic process","3/201","49/2428",0.785512102585171,0.962405097412679,0.962405097412679,"CG9945/sgg/Fbw5",3
"GO:0043632","modification-dependent macromolecule catabolic process","3/201","49/2428",0.785512102585171,0.962405097412679,0.962405097412679,"CG9945/sgg/Fbw5",3
"GO:0006497","protein lipidation","2/201","34/2428",0.786576471914031,0.962405097412679,0.962405097412679,"PIG-A/GABPI",2
"GO:0006816","calcium ion transport","2/201","34/2428",0.786576471914031,0.962405097412679,0.962405097412679,"Mid1/MICU1",2
"GO:0006888","ER to Golgi vesicle-mediated transport","2/201","34/2428",0.786576471914031,0.962405097412679,0.962405097412679,"Vti1a/GABPI",2
"GO:0007517","muscle organ development","2/201","34/2428",0.786576471914031,0.962405097412679,0.962405097412679,"tw/ths",2
"GO:0009611","response to wounding","2/201","34/2428",0.786576471914031,0.962405097412679,0.962405097412679,"Rok/Gs1l",2
"GO:0042158","lipoprotein biosynthetic process","2/201","34/2428",0.786576471914031,0.962405097412679,0.962405097412679,"PIG-A/GABPI",2
"GO:0043269","regulation of ion transport","2/201","34/2428",0.786576471914031,0.962405097412679,0.962405097412679,"stg1/tipE",2
"GO:0071363","cellular response to growth factor stimulus","2/201","34/2428",0.786576471914031,0.962405097412679,0.962405097412679,"vap/ths",2
"GO:0007424","open tracheal system development","6/201","92/2428",0.788088267833045,0.962405097412679,0.962405097412679,"fj/IKKepsilon/Vhl/Dhc64C/bark/garz",6
"GO:0051239","regulation of multicellular organismal process","18/201","252/2428",0.788934979509773,0.962405097412679,0.962405097412679,"cno/hwt/sgg/spg/tyn/Rok/Dark/Socs36E/Eh/plum/Dhc64C/FER/mgl/Pi3K59F/sdk/d/RtGEF/Ide",18
"GO:0040007","growth","11/201","160/2428",0.789031309557784,0.962405097412679,0.962405097412679,"fj/cno/Ten-a/sgg/Rok/plum/Tollo/FER/d/RtGEF/Ide",11
"GO:0007224","smoothened signaling pathway","1/201","18/2428",0.790103539650087,0.962405097412679,0.962405097412679,"sgg",1
"GO:0016203","muscle attachment","1/201","18/2428",0.790103539650087,0.962405097412679,0.962405097412679,"tw",1
"GO:0048515","spermatid differentiation","1/201","18/2428",0.790103539650087,0.962405097412679,0.962405097412679,"Dark",1
"GO:1905879","regulation of oogenesis","1/201","18/2428",0.790103539650087,0.962405097412679,0.962405097412679,"Pi3K59F",1
"GO:0007297","ovarian follicle cell migration","3/201","50/2428",0.797052736892507,0.966636765915799,0.966636765915799,"Ppat-Dpck/Socs36E/Dhc64C",3
"GO:0006022","aminoglycan metabolic process","2/201","35/2428",0.800073295413293,0.966636765915799,0.966636765915799,"CG12009/Cht11",2
"GO:0070848","response to growth factor","2/201","35/2428",0.800073295413293,0.966636765915799,0.966636765915799,"vap/ths",2
"GO:0009617","response to bacterium","4/201","65/2428",0.800419171545026,0.966636765915799,0.966636765915799,"grass/SP2353/Dci/Ide",4
"GO:0060541","respiratory system development","6/201","94/2428",0.805142871628241,0.966636765915799,0.966636765915799,"fj/IKKepsilon/Vhl/Dhc64C/bark/garz",6
"GO:0002831","regulation of response to biotic stimulus","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"grass",1
"GO:0006869","lipid transport","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"CG31729",1
"GO:0006893","Golgi to plasma membrane transport","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"Sec3",1
"GO:0008049","male courtship behavior","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"tipE",1
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"krz",1
"GO:0043086","negative regulation of catalytic activity","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"sgg",1
"GO:0051223","regulation of protein transport","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"sgg",1
"GO:0060538","skeletal muscle organ development","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"tw",1
"GO:0060828","regulation of canonical Wnt signaling pathway","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"sgg",1
"GO:0070201","regulation of establishment of protein localization","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"sgg",1
"GO:0090287","regulation of cellular response to growth factor stimulus","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"vap",1
"GO:0120192","tight junction assembly","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"bark",1
"GO:0120193","tight junction organization","1/201","19/2428",0.807609427007071,0.966636765915799,0.966636765915799,"bark",1
"GO:0051641","cellular localization","25/201","347/2428",0.81196134564627,0.96840656458993,0.96840656458993,"Ppat-Dpck/Scgdelta/cno/stg1/BBIP1/RabX6/TBC1D16/Mid1/sgg/Sec3/Rok/IKKepsilon/Vhl/Vti1a/Dhc64C/CG4074/car/CG12379/Pi3K59F/lt/d/Mon1/Unc-76/Ge-1/GABPI",25
"GO:0010506","regulation of autophagy","2/201","36/2428",0.81281168774028,0.96840656458993,0.96840656458993,"Debcl/Pi3K59F",2
"GO:0070887","cellular response to chemical stimulus","8/201","123/2428",0.814339411488938,0.96840656458993,0.96840656458993,"Gba1b/sgg/vap/Vhl/tw/ths/Ire1/Ilp5",8
"GO:0051094","positive regulation of developmental process","5/201","81/2428",0.814993141368178,0.96840656458993,0.96840656458993,"spg/Dark/Dhc64C/Pi3K59F/d",5
"GO:1901576","organic substance biosynthetic process","29/201","399/2428",0.81517747563255,0.96840656458993,0.96840656458993,"Ppat-Dpck/CG5830/CG4872/CG3803/grass/Tollo/CG5321/Gmd/mRpS25/SCAP/Xxylt/car/tw/PIG-A/ProRS-m/Pgant5/Pi3K59F/lt/Scox/mRpL19/O-fut1/CG17486/Pi3K68D/CG14512/GABPI/CG9747/Ipk1/rumi/CG30427",29
"GO:0050807","regulation of synapse organization","4/201","67/2428",0.81945347599534,0.96840656458993,0.96840656458993,"Ten-a/sgg/plum/RtGEF",4
"GO:0016477","cell migration","7/201","110/2428",0.820640404959656,0.96840656458993,0.96840656458993,"Ppat-Dpck/Socs36E/Vhl/Dhc64C/RhoBTB/ths/Pi3K68D",7
"GO:0016192","vesicle-mediated transport","17/201","245/2428",0.821586723348553,0.96840656458993,0.96840656458993,"stg1/RabX6/vap/Sec3/IKKepsilon/Vti1a/RhoBTB/CG4074/car/CG31729/mgl/krz/Pi3K59F/lt/Mon1/O-fut1/GABPI",17
"GO:0000003","reproduction","16/201","232/2428",0.822566239255108,0.96840656458993,0.96840656458993,"Ppat-Dpck/wac/sgg/Rok/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/Debcl/Obp69a/Pi3K59F/tipE/Ide/Ilp5/Ge-1",16
"GO:0003013","circulatory system process","1/201","20/2428",0.82366194056937,0.96840656458993,0.96840656458993,"Scgdelta",1
"GO:0003015","heart process","1/201","20/2428",0.82366194056937,0.96840656458993,0.96840656458993,"Scgdelta",1
"GO:0015980","energy derivation by oxidation of organic compounds","1/201","20/2428",0.82366194056937,0.96840656458993,0.96840656458993,"Pmi",1
"GO:0019730","antimicrobial humoral response","1/201","20/2428",0.82366194056937,0.96840656458993,0.96840656458993,"grass",1
"GO:0030155","regulation of cell adhesion","1/201","20/2428",0.82366194056937,0.96840656458993,0.96840656458993,"Ten-a",1
"GO:0030198","extracellular matrix organization","1/201","20/2428",0.82366194056937,0.96840656458993,0.96840656458993,"Mp",1
"GO:0051258","protein polymerization","1/201","20/2428",0.82366194056937,0.96840656458993,0.96840656458993,"RhoBTB",1
"GO:0051480","regulation of cytosolic calcium ion concentration","1/201","20/2428",0.82366194056937,0.96840656458993,0.96840656458993,"Mid1",1
"GO:0072089","stem cell proliferation","1/201","20/2428",0.82366194056937,0.96840656458993,0.96840656458993,"Dhc64C",1
"GO:0042157","lipoprotein metabolic process","2/201","37/2428",0.824823997790818,0.96840656458993,0.96840656458993,"PIG-A/GABPI",2
"GO:1901701","cellular response to oxygen-containing compound","2/201","37/2428",0.824823997790818,0.96840656458993,0.96840656458993,"sgg/Ilp5",2
"GO:0007276","gamete generation","11/201","166/2428",0.827318858814015,0.96840656458993,0.96840656458993,"Ppat-Dpck/wac/sgg/Rok/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/Pi3K59F/Ge-1",11
"GO:0048584","positive regulation of response to stimulus","11/201","166/2428",0.827318858814015,0.96840656458993,0.96840656458993,"spg/Rok/grass/Gmd/Mp/RtGEF/O-fut1/Ide/betaggt-I/rumi/spdo",11
"GO:0045595","regulation of cell differentiation","7/201","111/2428",0.827809772215497,0.96840656458993,0.96840656458993,"spg/Rok/Dark/Socs36E/Dhc64C/Pi3K59F/sdk",7
"GO:0090130","tissue migration","4/201","68/2428",0.828400208898871,0.96840656458993,0.96840656458993,"Ppat-Dpck/Socs36E/Vhl/Dhc64C",4
"GO:0048732","gland development","3/201","53/2428",0.828612391153158,0.96840656458993,0.96840656458993,"Dark/ths/garz",3
"GO:0010033","response to organic substance","9/201","140/2428",0.83551900556048,0.971581938521666,0.971581938521666,"ry/Gba1b/sgg/vap/tw/Obp69a/ths/Ire1/Ilp5",9
"GO:0034645","cellular macromolecule biosynthetic process","14/201","208/2428",0.836096007728213,0.971581938521666,0.971581938521666,"CG5830/CG4872/Tollo/mRpS25/SCAP/Xxylt/tw/PIG-A/ProRS-m/mRpL19/O-fut1/CG14512/GABPI/rumi",14
"GO:0009725","response to hormone","2/201","38/2428",0.836142441890669,0.971581938521666,0.971581938521666,"sgg/Ilp5",2
"GO:0002697","regulation of immune effector process","1/201","21/2428",0.838381188885631,0.971581938521666,0.971581938521666,"grass",1
"GO:0010959","regulation of metal ion transport","1/201","21/2428",0.838381188885631,0.971581938521666,0.971581938521666,"tipE",1
"GO:0016051","carbohydrate biosynthetic process","1/201","21/2428",0.838381188885631,0.971581938521666,0.971581938521666,"Pgant5",1
"GO:0043069","negative regulation of programmed cell death","1/201","21/2428",0.838381188885631,0.971581938521666,0.971581938521666,"Debcl",1
"GO:0048149","behavioral response to ethanol","1/201","21/2428",0.838381188885631,0.971581938521666,0.971581938521666,"vap",1
"GO:0098876","vesicle-mediated transport to the plasma membrane","1/201","21/2428",0.838381188885631,0.971581938521666,0.971581938521666,"Sec3",1
"GO:0048638","regulation of developmental growth","6/201","99/2428",0.843140824525065,0.972256508678836,0.972256508678836,"sgg/Rok/plum/d/RtGEF/Ide",6
"GO:0071495","cellular response to endogenous stimulus","4/201","70/2428",0.845197923879206,0.972256508678836,0.972256508678836,"sgg/vap/ths/Ilp5",4
"GO:0007528","neuromuscular junction development","5/201","85/2428",0.846674169394276,0.972256508678836,0.972256508678836,"rg/Ten-a/sgg/plum/Mon1",5
"GO:0043900","regulation of multi-organism process","2/201","39/2428",0.846798904842895,0.972256508678836,0.972256508678836,"grass/Pi3K59F",2
"GO:0007606","sensory perception of chemical stimulus","3/201","55/2428",0.847250292072842,0.972256508678836,0.972256508678836,"dpr7/Obp69a/Obp19c",3
"GO:0048870","cell motility","7/201","114/2428",0.847982061817245,0.972256508678836,0.972256508678836,"Ppat-Dpck/Socs36E/Vhl/Dhc64C/RhoBTB/ths/Pi3K68D",7
"GO:0051674","localization of cell","7/201","114/2428",0.847982061817245,0.972256508678836,0.972256508678836,"Ppat-Dpck/Socs36E/Vhl/Dhc64C/RhoBTB/ths/Pi3K68D",7
"GO:0044087","regulation of cellular component biogenesis","6/201","100/2428",0.849978487956284,0.972256508678836,0.972256508678836,"sgg/Rok/plum/RhoBTB/car/lt",6
"GO:0051649","establishment of localization in cell","20/201","291/2428",0.851739109713246,0.972256508678836,0.972256508678836,"Ppat-Dpck/cno/stg1/RabX6/TBC1D16/Mid1/sgg/Rok/IKKepsilon/Vhl/Vti1a/Dhc64C/CG4074/car/CG12379/Pi3K59F/lt/Mon1/Unc-76/GABPI",20
"GO:0009247","glycolipid biosynthetic process","1/201","22/2428",0.851877400366308,0.972256508678836,0.972256508678836,"PIG-A",1
"GO:0060179","male mating behavior","1/201","22/2428",0.851877400366308,0.972256508678836,0.972256508678836,"tipE",1
"GO:0090087","regulation of peptide transport","1/201","22/2428",0.851877400366308,0.972256508678836,0.972256508678836,"sgg",1
"GO:0099172","presynapse organization","1/201","22/2428",0.851877400366308,0.972256508678836,0.972256508678836,"Ten-a",1
"GO:1901617","organic hydroxy compound biosynthetic process","1/201","22/2428",0.851877400366308,0.972256508678836,0.972256508678836,"Ipk1",1
"GO:0048598","embryonic morphogenesis","4/201","71/2428",0.853067868058651,0.972256508678836,0.972256508678836,"cno/Rok/FER/ths",4
"GO:0042330","taxis","9/201","143/2428",0.853244879189499,0.972256508678836,0.972256508678836,"Ten-a/Nrk/haf/Eph/FER/Mp/ckn/sas/CG10702",9
"GO:0009607","response to biotic stimulus","5/201","86/2428",0.853860756412301,0.972256508678836,0.972256508678836,"grass/SP2353/Dci/Ide/Ge-1",5
"GO:0043207","response to external biotic stimulus","5/201","86/2428",0.853860756412301,0.972256508678836,0.972256508678836,"grass/SP2353/Dci/Ide/Ge-1",5
"GO:0051707","response to other organism","5/201","86/2428",0.853860756412301,0.972256508678836,0.972256508678836,"grass/SP2353/Dci/Ide/Ge-1",5
"GO:0051704","multi-organism process","19/201","279/2428",0.856779967803456,0.972951209158437,0.972951209158437,"Ppat-Dpck/wac/Mid1/sgg/Rok/grass/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/Obp69a/SP2353/Dci/Pi3K59F/tipE/Ide/Ilp5/Ge-1",19
"GO:0034330","cell junction organization","2/201","40/2428",0.856824774516946,0.972951209158437,0.972951209158437,"Rok/bark",2
"GO:0044089","positive regulation of cellular component biogenesis","2/201","40/2428",0.856824774516946,0.972951209158437,0.972951209158437,"Rok/RhoBTB",2
"GO:0043604","amide biosynthetic process","5/201","87/2428",0.860767130752027,0.975507903826484,0.975507903826484,"grass/mRpS25/ProRS-m/mRpL19/CG17486",5
"GO:0007623","circadian rhythm","3/201","57/2428",0.864112214117911,0.975507903826484,0.975507903826484,"Mid1/sgg/Irk1",3
"GO:0048511","rhythmic process","3/201","57/2428",0.864112214117911,0.975507903826484,0.975507903826484,"Mid1/sgg/Irk1",3
"GO:0006396","RNA processing","1/201","23/2428",0.864251732255905,0.975507903826484,0.975507903826484,"Ire1",1
"GO:0006904","vesicle docking involved in exocytosis","1/201","23/2428",0.864251732255905,0.975507903826484,0.975507903826484,"car",1
"GO:0034248","regulation of cellular amide metabolic process","1/201","23/2428",0.864251732255905,0.975507903826484,0.975507903826484,"grass",1
"GO:0032879","regulation of localization","12/201","188/2428",0.870924749055793,0.975507903826484,0.975507903826484,"cno/stg1/sgg/vap/Rok/car/mgl/krz/Pi3K59F/lt/tipE/O-fut1",12
