"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032101","regulation of response to external stimulus","1/29","60/2428",0.518049223544247,0.61982375336212,0.609171572853212,"Galphaq",1
"GO:0009056","catabolic process","3/29","227/2428",0.518628038527488,0.61982375336212,0.609171572853212,"Drep3/Ide/hep",3
"GO:0018193","peptidyl-amino acid modification","1/29","61/2428",0.523951492343747,0.621490480352488,0.610809655770705,"sti",1
"GO:0042391","regulation of membrane potential","1/29","61/2428",0.523951492343747,0.621490480352488,0.610809655770705,"Galphaq",1
"GO:0043087","regulation of GTPase activity","1/29","61/2428",0.523951492343747,0.621490480352488,0.610809655770705,"Rlip",1
"GO:0044283","small molecule biosynthetic process","1/29","61/2428",0.523951492343747,0.621490480352488,0.610809655770705,"Mthfs",1
"GO:0010647","positive regulation of cell communication","2/29","145/2428",0.524778951522126,0.621490480352488,0.610809655770705,"Hmgcr/hep",2
"GO:0023056","positive regulation of signaling","2/29","145/2428",0.524778951522126,0.621490480352488,0.610809655770705,"Hmgcr/hep",2
"GO:0006914","autophagy","1/29","62/2428",0.52978394131799,0.62364956455451,0.612931634336603,"hep",1
"GO:0031344","regulation of cell projection organization","1/29","62/2428",0.52978394131799,0.62364956455451,0.612931634336603,"hep",1
"GO:0061919","process utilizing autophagic mechanism","1/29","62/2428",0.52978394131799,0.62364956455451,0.612931634336603,"hep",1
"GO:0120035","regulation of plasma membrane bounded cell projection organization","1/29","62/2428",0.52978394131799,0.62364956455451,0.612931634336603,"hep",1
"GO:0007611","learning or memory","1/29","63/2428",0.535547367227448,0.625736417148016,0.614982622653529,"Ent2",1
"GO:0030163","protein catabolic process","1/29","63/2428",0.535547367227448,0.625736417148016,0.614982622653529,"Ide",1
"GO:0050801","ion homeostasis","1/29","63/2428",0.535547367227448,0.625736417148016,0.614982622653529,"Lkr",1
"GO:0050890","cognition","1/29","63/2428",0.535547367227448,0.625736417148016,0.614982622653529,"Ent2",1
"GO:0051124","synaptic growth at neuromuscular junction","1/29","63/2428",0.535547367227448,0.625736417148016,0.614982622653529,"dlg1",1
"GO:0007417","central nervous system development","1/29","64/2428",0.541242558073285,0.62957591324845,0.618756133858573,"sti",1
"GO:0008283","cell proliferation","1/29","64/2428",0.541242558073285,0.62957591324845,0.618756133858573,"dlg1",1
"GO:0070925","organelle assembly","1/29","64/2428",0.541242558073285,0.62957591324845,0.618756133858573,"Vhl",1
"GO:0007444","imaginal disc development","2/29","150/2428",0.543556940756114,0.630509279207275,0.619673459156451,"dlg1/hep",2
"GO:0007166","cell surface receptor signaling pathway","3/29","236/2428",0.546046069503046,0.630509279207275,0.619673459156451,"dlg1/CG32447/hep",3
"GO:0009887","animal organ morphogenesis","3/29","236/2428",0.546046069503046,0.630509279207275,0.619673459156451,"dlg1/Galphaq/hep",3
"GO:0001932","regulation of protein phosphorylation","1/29","65/2428",0.546870293189983,0.630509279207275,0.619673459156451,"hep",1
"GO:0009617","response to bacterium","1/29","65/2428",0.546870293189983,0.630509279207275,0.619673459156451,"Ide",1
"GO:0032270","positive regulation of cellular protein metabolic process","1/29","65/2428",0.546870293189983,0.630509279207275,0.619673459156451,"hep",1
"GO:0009991","response to extracellular stimulus","1/29","66/2428",0.552431343337038,0.635053039847856,0.624139131536829,"Ide",1
"GO:0031667","response to nutrient levels","1/29","66/2428",0.552431343337038,0.635053039847856,0.624139131536829,"Ide",1
"GO:0006412","translation","1/29","67/2428",0.557926470789716,0.637049262953987,0.62610104790859,"CG14817",1
"GO:0009892","negative regulation of metabolic process","1/29","67/2428",0.557926470789716,0.637049262953987,0.62610104790859,"dlg1",1
"GO:0050807","regulation of synapse organization","1/29","67/2428",0.557926470789716,0.637049262953987,0.62610104790859,"dlg1",1
"GO:0006508","proteolysis","2/29","154/2428",0.558230667920139,0.637049262953987,0.62610104790859,"CG44837/Ide",2
"GO:0015031","protein transport","2/29","154/2428",0.558230667920139,0.637049262953987,0.62610104790859,"Vhl/Golgin245",2
"GO:0098609","cell-cell adhesion","1/29","69/2428",0.568721964829979,0.648078518062069,0.636940756204934,"dlg1",1
"GO:0015833","peptide transport","2/29","158/2428",0.572589192028854,0.650843264706318,0.639657988406316,"Vhl/Golgin245",2
"GO:0045165","cell fate commitment","1/29","70/2428",0.574023814350933,0.650843264706318,0.639657988406316,"dlg1",1
"GO:0051247","positive regulation of protein metabolic process","1/29","70/2428",0.574023814350933,0.650843264706318,0.639657988406316,"hep",1
"GO:0042886","amide transport","2/29","159/2428",0.576129114421154,0.650843264706318,0.639657988406316,"Vhl/Golgin245",2
"GO:0048667","cell morphogenesis involved in neuron differentiation","2/29","159/2428",0.576129114421154,0.650843264706318,0.639657988406316,"Galphaq/hep",2
"GO:0048812","neuron projection morphogenesis","2/29","159/2428",0.576129114421154,0.650843264706318,0.639657988406316,"Galphaq/hep",2
"GO:0042325","regulation of phosphorylation","1/29","71/2428",0.579262707219391,0.652001228571873,0.640796051711347,"hep",1
"GO:0051301","cell division","1/29","71/2428",0.579262707219391,0.652001228571873,0.640796051711347,"sti",1
"GO:0120039","plasma membrane bounded cell projection morphogenesis","2/29","160/2428",0.579649051421678,0.652001228571873,0.640796051711347,"Galphaq/hep",2
"GO:0006464","cellular protein modification process","4/29","336/2428",0.584993993193194,0.656130601807531,0.644854458274856,"sti/Vhl/mtm/hep",4
"GO:0036211","protein modification process","4/29","336/2428",0.584993993193194,0.656130601807531,0.644854458274856,"sti/Vhl/mtm/hep",4
"GO:0048858","cell projection morphogenesis","2/29","162/2428",0.586628796194627,0.657024251737982,0.645732750096942,"Galphaq/hep",2
"GO:0031399","regulation of protein modification process","1/29","73/2428",0.589554499774268,0.658078812159973,0.646769187031552,"hep",1
"GO:0099504","synaptic vesicle cycle","1/29","73/2428",0.589554499774268,0.658078812159973,0.646769187031552,"bw",1
"GO:0002165","instar larval or pupal development","2/29","163/2428",0.590088526719975,0.658078812159973,0.646769187031552,"dlg1/hep",2
"GO:0019220","regulation of phosphate metabolic process","1/29","74/2428",0.594608818036071,0.660302143541473,0.648954308636356,"hep",1
"GO:0051174","regulation of phosphorus metabolic process","1/29","74/2428",0.594608818036071,0.660302143541473,0.648954308636356,"hep",1
"GO:0098542","defense response to other organism","1/29","74/2428",0.594608818036071,0.660302143541473,0.648954308636356,"Ide",1
"GO:0032990","cell part morphogenesis","2/29","165/2428",0.59694753796865,0.661961626262265,0.650585271783,"Galphaq/hep",2
"GO:0048518","positive regulation of biological process","4/29","342/2428",0.59994341678956,0.664344122546632,0.652926822911029,"dlg1/Hmgcr/Ide/hep",4
"GO:0031175","neuron projection development","2/29","167/2428",0.603725768711299,0.665670820991819,0.654230720953292,"Galphaq/hep",2
"GO:0051171","regulation of nitrogen compound metabolic process","2/29","167/2428",0.603725768711299,0.665670820991819,0.654230720953292,"dlg1/hep",2
"GO:1901575","organic substance catabolic process","2/29","167/2428",0.603725768711299,0.665670820991819,0.654230720953292,"Drep3/Ide",2
"GO:0048193","Golgi vesicle transport","1/29","76/2428",0.604537786410938,0.665670820991819,0.654230720953292,"Golgin245",1
"GO:0055086","nucleobase-containing small molecule metabolic process","1/29","77/2428",0.6094138086023,0.670098774115292,0.658582576063901,"Hmgcr",1
"GO:0043043","peptide biosynthetic process","1/29","78/2428",0.614231758219711,0.674450558045173,0.662859571011099,"CG14817",1
"GO:0008610","lipid biosynthetic process","1/29","79/2428",0.618992302479978,0.678727223978046,0.667062738925792,"Hmgcr",1
"GO:0009791","post-embryonic development","2/29","172/2428",0.620316942163106,0.679229724379713,0.667556603445153,"dlg1/hep",2
"GO:0007416","synapse assembly","1/29","81/2428",0.628343806949363,0.687059337026919,0.675251657765447,"dlg1",1
"GO:0051656","establishment of organelle localization","1/29","82/2428",0.63293606498024,0.69111681747146,0.679239407074529,"dlg1",1
"GO:0016310","phosphorylation","2/29","177/2428",0.636401029234046,0.692970009610406,0.681060750583804,"sti/hep",2
"GO:0060255","regulation of macromolecule metabolic process","2/29","177/2428",0.636401029234046,0.692970009610406,0.681060750583804,"dlg1/hep",2
"GO:0061024","membrane organization","1/29","83/2428",0.637473513452352,0.693175082588965,0.681262299214719,"hep",1
"GO:0000904","cell morphogenesis involved in differentiation","2/29","178/2428",0.63955701274318,0.694477421039686,0.682542255909036,"Galphaq/hep",2
"GO:0006836","neurotransmitter transport","1/29","84/2428",0.641956783435244,0.695157621841479,0.683210766901132,"bw",1
"GO:0050803","regulation of synapse structure or activity","1/29","84/2428",0.641956783435244,0.695157621841479,0.683210766901132,"dlg1",1
"GO:0007399","nervous system development","4/29","360/2428",0.6430206718438,0.695349250655916,0.683399102416931,"dlg1/sti/Galphaq/hep",4
"GO:0007528","neuromuscular junction development","1/29","85/2428",0.646386498998545,0.696992362558385,0.685013976091216,"dlg1",1
"GO:0009607","response to biotic stimulus","1/29","86/2428",0.650763277286655,0.696992362558385,0.685013976091216,"Ide",1
"GO:0010604","positive regulation of macromolecule metabolic process","1/29","86/2428",0.650763277286655,0.696992362558385,0.685013976091216,"hep",1
"GO:0022603","regulation of anatomical structure morphogenesis","1/29","86/2428",0.650763277286655,0.696992362558385,0.685013976091216,"Galphaq",1
"GO:0043207","response to external biotic stimulus","1/29","86/2428",0.650763277286655,0.696992362558385,0.685013976091216,"Ide",1
"GO:0051173","positive regulation of nitrogen compound metabolic process","1/29","86/2428",0.650763277286655,0.696992362558385,0.685013976091216,"hep",1
"GO:0051707","response to other organism","1/29","86/2428",0.650763277286655,0.696992362558385,0.685013976091216,"Ide",1
"GO:0071310","cellular response to organic substance","1/29","88/2428",0.659360456431548,0.705236831981355,0.693116757532696,"Hsp70Bb",1
"GO:0032879","regulation of localization","2/29","188/2428",0.670006041319258,0.715646779828744,0.703347801872504,"Ent2/hep",2
"GO:0007424","open tracheal system development","1/29","92/2428",0.675945970214572,0.719052429644809,0.706694922798067,"Vhl",1
"GO:0019752","carboxylic acid metabolic process","1/29","92/2428",0.675945970214572,0.719052429644809,0.706694922798067,"Mthfs",1
"GO:0030001","metal ion transport","1/29","92/2428",0.675945970214572,0.719052429644809,0.706694922798067,"Ent2",1
"GO:0060541","respiratory system development","1/29","94/2428",0.683943591540885,0.726574221907932,0.714087446880514,"Vhl",1
"GO:0051640","organelle localization","1/29","96/2428",0.691750476007775,0.733873306075908,0.721261090289426,"dlg1",1
"GO:0048522","positive regulation of cellular process","3/29","293/2428",0.698495785896443,0.740027967760556,0.727309979055756,"dlg1/Hmgcr/hep",3
"GO:0031325","positive regulation of cellular metabolic process","1/29","102/2428",0.714070125431055,0.754017405805124,0.741058997112447,"hep",1
"GO:0065008","regulation of biological quality","5/29","484/2428",0.714567729808917,0.754017405805124,0.741058997112447,"Lkr/dlg1/Galphaq/Vhl/hep",5
"GO:0000902","cell morphogenesis","2/29","204/2428",0.714585373103581,0.754017405805124,0.741058997112447,"Galphaq/hep",2
"GO:0043436","oxoacid metabolic process","1/29","104/2428",0.721157000961981,0.759928882734131,0.746868880452986,"Mthfs",1
"GO:0001745","compound eye morphogenesis","1/29","106/2428",0.7280741373355,0.76516102368771,0.752011102765043,"Galphaq",1
"GO:0006082","organic acid metabolic process","1/29","106/2428",0.7280741373355,0.76516102368771,0.752011102765043,"Mthfs",1
"GO:0120036","plasma membrane bounded cell projection organization","2/29","210/2428",0.730023148640208,0.766182260420245,0.753014788705182,"Galphaq/hep",2
"GO:0032268","regulation of cellular protein metabolic process","1/29","107/2428",0.731470282907106,0.76667473502563,0.753498799729808,"hep",1
"GO:0006518","peptide metabolic process","1/29","108/2428",0.734825458174532,0.769163096406987,0.755944396576147,"CG14817",1
"GO:1901565","organonitrogen compound catabolic process","1/29","109/2428",0.73814013994735,0.771602492958297,0.758341870093278,"Ide",1
"GO:0044281","small molecule metabolic process","2/29","215/2428",0.742370210085397,0.77499100493602,0.761672147708333,"Hmgcr/Mthfs",2
"GO:0048666","neuron development","2/29","216/2428",0.744783986631636,0.776476922232982,0.763132528295573,"Galphaq/hep",2
"GO:0048592","eye morphogenesis","1/29","112/2428",0.74784591255135,0.777601054960555,0.764237341878526,"Galphaq",1
"GO:0090596","sensory organ morphogenesis","1/29","112/2428",0.74784591255135,0.777601054960555,0.764237341878526,"Galphaq",1
"GO:0009653","anatomical structure morphogenesis","4/29","411/2428",0.749199096773609,0.777976280623191,0.764606118979828,"dlg1/Galphaq/Vhl/hep",4
"GO:0009893","positive regulation of metabolic process","1/29","114/2428",0.754122463729318,0.781019830335252,0.767597362789211,"hep",1
"GO:0051246","regulation of protein metabolic process","1/29","114/2428",0.754122463729318,0.781019830335252,0.767597362789211,"hep",1
"GO:0032989","cellular component morphogenesis","2/29","222/2428",0.758883487178931,0.784913791488498,0.771424403020382,"Galphaq/hep",2
"GO:0006886","intracellular protein transport","1/29","117/2428",0.763255307702335,0.787358106892936,0.773826710856107,"Vhl",1
"GO:0043933","protein-containing complex subunit organization","1/29","117/2428",0.763255307702335,0.787358106892936,0.773826710856107,"Vhl",1
"GO:0051960","regulation of nervous system development","1/29","118/2428",0.766226141140947,0.789384092844287,0.775817878574139,"dlg1",1
"GO:0051049","regulation of transport","1/29","122/2428",0.777753561002132,0.800208388222666,0.786456149542148,"Ent2",1
"GO:0048749","compound eye development","1/29","123/2428",0.780548507546338,0.802031493992567,0.788247923741353,"Galphaq",1
"GO:0046907","intracellular transport","2/29","235/2428",0.787244787205555,0.807853289488423,0.79396966689786,"Vhl/mtm",2
"GO:0055085","transmembrane transport","2/29","238/2428",0.793379271995894,0.813084116659844,0.799110598006185,"bw/Ent2",2
"GO:0019637","organophosphate metabolic process","1/29","129/2428",0.796618971897293,0.815338477764332,0.801326216062689,"Hmgcr",1
"GO:0001654","eye development","1/29","131/2428",0.801718682551152,0.817356888322631,0.803309938577022,"Galphaq",1
"GO:0048880","sensory system development","1/29","131/2428",0.801718682551152,0.817356888322631,0.803309938577022,"Galphaq",1
"GO:0150063","visual system development","1/29","131/2428",0.801718682551152,0.817356888322631,0.803309938577022,"Galphaq",1
"GO:0055114","oxidation-reduction process","1/29","132/2428",0.804222016554642,0.818844235037454,0.804771724016402,"Hmgcr",1
"GO:0006812","cation transport","1/29","137/2428",0.816287881993872,0.830051490899087,0.815786373977083,"Ent2",1
"GO:0030182","neuron differentiation","2/29","253/2428",0.821865399569158,0.83464050940702,0.820296526431175,"Galphaq/hep",2
"GO:0044255","cellular lipid metabolic process","1/29","141/2428",0.825420496983999,0.837166454897096,0.822779061472441,"Hmgcr",1
"GO:1901566","organonitrogen compound biosynthetic process","2/29","260/2428",0.833969917843177,0.844744722983269,0.830227090794513,"CG14817/Mthfs",2
"GO:0050808","synapse organization","1/29","147/2428",0.838302521261782,0.847415615039247,0.832852081375845,"dlg1",1
"GO:0048468","cell development","3/29","368/2428",0.838768516926602,0.847415615039247,0.832852081375845,"dlg1/Galphaq/hep",3
"GO:0007423","sensory organ development","1/29","153/2428",0.850264417389499,0.8579244571858,0.843180320435024,"Galphaq",1
"GO:0048699","generation of neurons","2/29","271/2428",0.851562106181878,0.858129423196134,0.843381763936051,"Galphaq/hep",2
"GO:0006629","lipid metabolic process","1/29","166/2428",0.873322171965088,0.878927577433413,0.863822484802978,"Hmgcr",1
"GO:0022008","neurogenesis","2/29","290/2428",0.878153973659212,0.882657327370285,0.867488135922461,"Galphaq/hep",2
"GO:0030154","cell differentiation","3/29","417/2428",0.897791598294069,0.901240221590973,0.885751667836456,"dlg1/Galphaq/hep",3
"GO:1901135","carbohydrate derivative metabolic process","1/29","189/2428",0.905989504878643,0.908306613586772,0.892696618079374,"Hmgcr",1
"GO:0048869","cellular developmental process","3/29","430/2428",0.909951929590318,0.911114064877151,0.895455821012452,"dlg1/Galphaq/hep",3
"GO:0006811","ion transport","1/29","224/2428",0.940641576600475,0.940641576600475,0.92447587818414,"Ent2",1
