"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035556","intracellular signal transduction","10/88","280/2428",0.571731312063917,0.907971639634272,0.907971639634272,"ksr/step/RhoGAP54D/Rab26/Rab27/Crag/sev/Mipp2/Btk29A/CG4789",10
"GO:0099536","synaptic signaling","6/88","167/2428",0.571749827944815,0.907971639634272,0.907971639634272,"nAChRalpha4/Ace/Cals/shi/CG11155/Fife",6
"GO:0040008","regulation of growth","4/88","110/2428",0.571936070259776,0.907971639634272,0.907971639634272,"step/shi/tsl/Syn2",4
"GO:0003333","amino acid transmembrane transport","1/88","23/2428",0.573879546529895,0.907971639634272,0.907971639634272,"CG43693",1
"GO:0016319","mushroom body development","1/88","23/2428",0.573879546529895,0.907971639634272,0.907971639634272,"Ephrin",1
"GO:0034248","regulation of cellular amide metabolic process","1/88","23/2428",0.573879546529895,0.907971639634272,0.907971639634272,"smog",1
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway","1/88","23/2428",0.573879546529895,0.907971639634272,0.907971639634272,"step",1
"GO:0042060","wound healing","1/88","23/2428",0.573879546529895,0.907971639634272,0.907971639634272,"Coq3",1
"GO:0045088","regulation of innate immune response","1/88","23/2428",0.573879546529895,0.907971639634272,0.907971639634272,"Crag",1
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/88","23/2428",0.573879546529895,0.907971639634272,0.907971639634272,"Irk2",1
"GO:1901184","regulation of ERBB signaling pathway","1/88","23/2428",0.573879546529895,0.907971639634272,0.907971639634272,"step",1
"GO:0009886","post-embryonic animal morphogenesis","5/88","139/2428",0.574726168053054,0.907971639634272,0.907971639634272,"ksr/step/IP3K2/RhoGAP54D/Btk29A",5
"GO:0051656","establishment of organelle localization","3/88","82/2428",0.578274491481042,0.907971639634272,0.907971639634272,"shi/Rab27/Fife",3
"GO:0045595","regulation of cell differentiation","4/88","111/2428",0.579274417717022,0.907971639634272,0.907971639634272,"robo1/tsl/pyr/Trim9",4
"GO:0006790","sulfur compound metabolic process","2/88","53/2428",0.579751476857773,0.907971639634272,0.907971639634272,"Sardh/Las",2
"GO:0042440","pigment metabolic process","2/88","53/2428",0.579751476857773,0.907971639634272,0.907971639634272,"CG3803/Ephrin",2
"GO:1903047","mitotic cell cycle process","2/88","53/2428",0.579751476857773,0.907971639634272,0.907971639634272,"Patronin/shi",2
"GO:0006793","phosphorus metabolic process","11/88","310/2428",0.580432637673052,0.907971639634272,0.907971639634272,"ksr/step/IP3K2/Asator/shi/l(1)G0196/Ugt36F1/sev/Mipp2/Pi4KIIalpha/Btk29A",11
"GO:0019953","sexual reproduction","7/88","197/2428",0.58099718885249,0.907971639634272,0.907971639634272,"para/Grip91/scat/shi/tsl/Btk29A/eag",7
"GO:1902531","regulation of intracellular signal transduction","5/88","140/2428",0.581292919033697,0.907971639634272,0.907971639634272,"ksr/step/RhoGAP54D/Crag/sev",5
"GO:0006928","movement of cell or subcellular component","8/88","226/2428",0.584256077748102,0.907971639634272,0.907971639634272,"ksr/robo1/smog/shi/tsl/Ephrin/pyr/Trim9",8
"GO:0048592","eye morphogenesis","4/88","112/2428",0.58654317527307,0.907971639634272,0.907971639634272,"ksr/shi/sev/Syn2",4
"GO:0090596","sensory organ morphogenesis","4/88","112/2428",0.58654317527307,0.907971639634272,0.907971639634272,"ksr/shi/sev/Syn2",4
"GO:0044703","multi-organism reproductive process","7/88","198/2428",0.586573506657831,0.907971639634272,0.907971639634272,"para/Grip91/scat/shi/tsl/Btk29A/eag",7
"GO:0046483","heterocycle metabolic process","7/88","198/2428",0.586573506657831,0.907971639634272,0.907971639634272,"Sardh/CG6729/CG3803/Las/Ugt36F1/Btk29A/Art7",7
"GO:0007605","sensory perception of sound","1/88","24/2428",0.589471479962482,0.907971639634272,0.907971639634272,"wtrw",1
"GO:0007608","sensory perception of smell","1/88","24/2428",0.589471479962482,0.907971639634272,0.907971639634272,"eag",1
"GO:0010638","positive regulation of organelle organization","1/88","24/2428",0.589471479962482,0.907971639634272,0.907971639634272,"shi",1
"GO:0019439","aromatic compound catabolic process","1/88","24/2428",0.589471479962482,0.907971639634272,0.907971639634272,"CG6729",1
"GO:0030097","hemopoiesis","1/88","24/2428",0.589471479962482,0.907971639634272,0.907971639634272,"pyr",1
"GO:0045475","locomotor rhythm","1/88","24/2428",0.589471479962482,0.907971639634272,0.907971639634272,"unc80",1
"GO:0008037","cell recognition","2/88","54/2428",0.590079343294596,0.907971639634272,0.907971639634272,"robo1/Trim9",2
"GO:0051963","regulation of synapse assembly","2/88","54/2428",0.590079343294596,0.907971639634272,0.907971639634272,"Cals/Syn2",2
"GO:0006725","cellular aromatic compound metabolic process","8/88","228/2428",0.594693439001189,0.907971639634272,0.907971639634272,"Sardh/CG6729/CG3803/Ugt36F1/Kyat/Ephrin/Btk29A/Art7",8
"GO:0048518","positive regulation of biological process","12/88","342/2428",0.597377347543105,0.907971639634272,0.907971639634272,"cv/ksr/step/robo1/smog/Cals/shi/tsl/Rab27/Crag/pyr/Fife",12
"GO:0048609","multicellular organismal reproductive process","7/88","200/2428",0.597621546688904,0.907971639634272,0.907971639634272,"para/Grip91/scat/shi/tsl/Btk29A/eag",7
"GO:0007606","sensory perception of chemical stimulus","2/88","55/2428",0.600220880974829,0.907971639634272,0.907971639634272,"dpr7/eag",2
"GO:0010605","negative regulation of macromolecule metabolic process","2/88","55/2428",0.600220880974829,0.907971639634272,0.907971639634272,"CG6729/shi",2
"GO:0002520","immune system development","1/88","25/2428",0.604499146253372,0.907971639634272,0.907971639634272,"pyr",1
"GO:0031098","stress-activated protein kinase signaling cascade","1/88","25/2428",0.604499146253372,0.907971639634272,0.907971639634272,"Btk29A",1
"GO:0032103","positive regulation of response to external stimulus","1/88","25/2428",0.604499146253372,0.907971639634272,0.907971639634272,"smog",1
"GO:0046148","pigment biosynthetic process","1/88","25/2428",0.604499146253372,0.907971639634272,0.907971639634272,"CG3803",1
"GO:0048534","hematopoietic or lymphoid organ development","1/88","25/2428",0.604499146253372,0.907971639634272,0.907971639634272,"pyr",1
"GO:0071417","cellular response to organonitrogen compound","1/88","25/2428",0.604499146253372,0.907971639634272,0.907971639634272,"step",1
"GO:0071482","cellular response to light stimulus","1/88","25/2428",0.604499146253372,0.907971639634272,0.907971639634272,"Tsp42Ej",1
"GO:0006897","endocytosis","3/88","86/2428",0.611210552815476,0.907971639634272,0.907971639634272,"step/shi/Tsp42Ej",3
"GO:0022603","regulation of anatomical structure morphogenesis","3/88","86/2428",0.611210552815476,0.907971639634272,0.907971639634272,"smog/tsl/Trim9",3
"GO:0000003","reproduction","8/88","232/2428",0.615198563681297,0.907971639634272,0.907971639634272,"para/Grip91/scat/robo1/shi/tsl/Btk29A/eag",8
"GO:0007447","imaginal disc pattern formation","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"Mrp4",1
"GO:0009953","dorsal/ventral pattern formation","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"Mrp4",1
"GO:0010629","negative regulation of gene expression","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"CG6729",1
"GO:0016053","organic acid biosynthetic process","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"Las",1
"GO:0032269","negative regulation of cellular protein metabolic process","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"shi",1
"GO:0032984","protein-containing complex disassembly","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"Patronin",1
"GO:0035006","melanization defense response","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"Ephrin",1
"GO:0036465","synaptic vesicle recycling","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"shi",1
"GO:0043902","positive regulation of multi-organism process","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"smog",1
"GO:0046394","carboxylic acid biosynthetic process","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"Las",1
"GO:0051248","negative regulation of protein metabolic process","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"shi",1
"GO:1901071","glucosamine-containing compound metabolic process","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"beta4GalNAcTB",1
"GO:1903825","organic acid transmembrane transport","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"CG43693",1
"GO:1905039","carboxylic acid transmembrane transport","1/88","26/2428",0.618982739732234,0.907971639634272,0.907971639634272,"CG43693",1
"GO:0007476","imaginal disc-derived wing morphogenesis","3/88","87/2428",0.619177681538219,0.907971639634272,0.907971639634272,"ksr/step/Btk29A",3
"GO:0007623","circadian rhythm","2/88","57/2428",0.619944382348476,0.907971639634272,0.907971639634272,"robo1/unc80",2
"GO:0017144","drug metabolic process","2/88","57/2428",0.619944382348476,0.907971639634272,0.907971639634272,"Sardh/Ace",2
"GO:0048511","rhythmic process","2/88","57/2428",0.619944382348476,0.907971639634272,0.907971639634272,"robo1/unc80",2
"GO:0050808","synapse organization","5/88","147/2428",0.62574708729976,0.909306249945983,0.909306249945983,"Cals/DIP-epsilon/Fife/dpr7/Syn2",5
"GO:0007560","imaginal disc morphogenesis","4/88","118/2428",0.628630340063108,0.909306249945983,0.909306249945983,"ksr/step/RhoGAP54D/Btk29A",4
"GO:0048563","post-embryonic animal organ morphogenesis","4/88","118/2428",0.628630340063108,0.909306249945983,0.909306249945983,"ksr/step/RhoGAP54D/Btk29A",4
"GO:0006040","amino sugar metabolic process","1/88","27/2428",0.632941740108405,0.909306249945983,0.909306249945983,"beta4GalNAcTB",1
"GO:0006865","amino acid transport","1/88","27/2428",0.632941740108405,0.909306249945983,0.909306249945983,"CG43693",1
"GO:0008306","associative learning","1/88","27/2428",0.632941740108405,0.909306249945983,0.909306249945983,"shi",1
"GO:0009896","positive regulation of catabolic process","1/88","27/2428",0.632941740108405,0.909306249945983,0.909306249945983,"shi",1
"GO:0016482","cytosolic transport","1/88","27/2428",0.632941740108405,0.909306249945983,0.909306249945983,"scat",1
"GO:0045471","response to ethanol","1/88","27/2428",0.632941740108405,0.909306249945983,0.909306249945983,"moody",1
"GO:0060548","negative regulation of cell death","1/88","27/2428",0.632941740108405,0.909306249945983,0.909306249945983,"POSH",1
"GO:0071478","cellular response to radiation","1/88","27/2428",0.632941740108405,0.909306249945983,0.909306249945983,"Tsp42Ej",1
"GO:0090150","establishment of protein localization to membrane","1/88","27/2428",0.632941740108405,0.909306249945983,0.909306249945983,"Crag",1
"GO:1901699","cellular response to nitrogen compound","1/88","27/2428",0.632941740108405,0.909306249945983,0.909306249945983,"step",1
"GO:0051130","positive regulation of cellular component organization","3/88","89/2428",0.63478534710205,0.909306249945983,0.909306249945983,"Cals/shi/tsl",3
"GO:0006898","receptor-mediated endocytosis","1/88","28/2428",0.646394937472195,0.909306249945983,0.909306249945983,"shi",1
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","1/88","28/2428",0.646394937472195,0.909306249945983,0.909306249945983,"Irk2",1
"GO:0030334","regulation of cell migration","1/88","28/2428",0.646394937472195,0.909306249945983,0.909306249945983,"robo1",1
"GO:0030431","sleep","1/88","28/2428",0.646394937472195,0.909306249945983,0.909306249945983,"nAChRalpha4",1
"GO:0032880","regulation of protein localization","1/88","28/2428",0.646394937472195,0.909306249945983,0.909306249945983,"Crag",1
"GO:0043549","regulation of kinase activity","1/88","28/2428",0.646394937472195,0.909306249945983,0.909306249945983,"step",1
"GO:0045859","regulation of protein kinase activity","1/88","28/2428",0.646394937472195,0.909306249945983,0.909306249945983,"step",1
"GO:0071804","cellular potassium ion transport","1/88","28/2428",0.646394937472195,0.909306249945983,0.909306249945983,"eag",1
"GO:0071805","potassium ion transmembrane transport","1/88","28/2428",0.646394937472195,0.909306249945983,0.909306249945983,"eag",1
"GO:2000145","regulation of cell motility","1/88","28/2428",0.646394937472195,0.909306249945983,0.909306249945983,"robo1",1
"GO:0010941","regulation of cell death","2/88","60/2428",0.648134874475538,0.909306249945983,0.909306249945983,"POSH/Fili",2
"GO:0002064","epithelial cell development","3/88","91/2428",0.649953369518099,0.909306249945983,0.909306249945983,"smog/shi/tsl",3
"GO:0007472","wing disc morphogenesis","3/88","91/2428",0.649953369518099,0.909306249945983,0.909306249945983,"ksr/step/Btk29A",3
"GO:0032504","multicellular organism reproduction","7/88","211/2428",0.655670442395461,0.909306249945983,0.909306249945983,"para/Grip91/scat/shi/tsl/Btk29A/eag",7
"GO:0015711","organic anion transport","2/88","61/2428",0.657162394567803,0.909306249945983,0.909306249945983,"ATP8A/CG43693",2
"GO:0006796","phosphate-containing compound metabolic process","10/88","299/2428",0.65890506735297,0.909306249945983,0.909306249945983,"ksr/step/IP3K2/Asator/shi/l(1)G0196/sev/Mipp2/Pi4KIIalpha/Btk29A",10
"GO:0006582","melanin metabolic process","1/88","29/2428",0.659360456431548,0.909306249945983,0.909306249945983,"Ephrin",1
"GO:0007034","vacuolar transport","1/88","29/2428",0.659360456431548,0.909306249945983,0.909306249945983,"scat",1
"GO:0030010","establishment of cell polarity","1/88","29/2428",0.659360456431548,0.909306249945983,0.909306249945983,"smog",1
"GO:0043410","positive regulation of MAPK cascade","1/88","29/2428",0.659360456431548,0.909306249945983,0.909306249945983,"step",1
"GO:0044057","regulation of system process","1/88","29/2428",0.659360456431548,0.909306249945983,0.909306249945983,"eag",1
"GO:0046677","response to antibiotic","1/88","29/2428",0.659360456431548,0.909306249945983,0.909306249945983,"moody",1
"GO:0051338","regulation of transferase activity","1/88","29/2428",0.659360456431548,0.909306249945983,0.909306249945983,"step",1
"GO:1901361","organic cyclic compound catabolic process","1/88","29/2428",0.659360456431548,0.909306249945983,0.909306249945983,"CG6729",1
"GO:0007423","sensory organ development","5/88","153/2428",0.661592084210914,0.909306249945983,0.909306249945983,"ksr/shi/sev/Syn2/Trim9",5
"GO:0090304","nucleic acid metabolic process","3/88","93/2428",0.664678295370178,0.909306249945983,0.909306249945983,"CG6729/Btk29A/Art7",3
"GO:0006914","autophagy","2/88","62/2428",0.666006910644115,0.909306249945983,0.909306249945983,"shi/Tango5",2
"GO:0009416","response to light stimulus","2/88","62/2428",0.666006910644115,0.909306249945983,0.909306249945983,"Ace/Tsp42Ej",2
"GO:0022604","regulation of cell morphogenesis","2/88","62/2428",0.666006910644115,0.909306249945983,0.909306249945983,"tsl/Trim9",2
"GO:0031344","regulation of cell projection organization","2/88","62/2428",0.666006910644115,0.909306249945983,0.909306249945983,"robo1/Trim9",2
"GO:0061919","process utilizing autophagic mechanism","2/88","62/2428",0.666006910644115,0.909306249945983,0.909306249945983,"shi/Tango5",2
"GO:0120035","regulation of plasma membrane bounded cell projection organization","2/88","62/2428",0.666006910644115,0.909306249945983,0.909306249945983,"robo1/Trim9",2
"GO:0006508","proteolysis","5/88","154/2428",0.66735289533152,0.909306249945983,0.909306249945983,"CG3781/POSH/CG15412/Nepl13/Trim9",5
"GO:0015031","protein transport","5/88","154/2428",0.66735289533152,0.909306249945983,0.909306249945983,"Rab26/Rab27/Crag/Tango5/CG4789",5
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/88","30/2428",0.671855779413634,0.909306249945983,0.909306249945983,"Cals",1
"GO:0009891","positive regulation of biosynthetic process","1/88","30/2428",0.671855779413634,0.909306249945983,0.909306249945983,"smog",1
"GO:0030100","regulation of endocytosis","1/88","30/2428",0.671855779413634,0.909306249945983,0.909306249945983,"step",1
"GO:0031328","positive regulation of cellular biosynthetic process","1/88","30/2428",0.671855779413634,0.909306249945983,0.909306249945983,"smog",1
"GO:0035218","leg disc development","1/88","30/2428",0.671855779413634,0.909306249945983,0.909306249945983,"RhoGAP54D",1
"GO:0040017","positive regulation of locomotion","1/88","30/2428",0.671855779413634,0.909306249945983,0.909306249945983,"robo1",1
"GO:0051604","protein maturation","1/88","30/2428",0.671855779413634,0.909306249945983,0.909306249945983,"Las",1
"GO:0003006","developmental process involved in reproduction","5/88","155/2428",0.67305145388751,0.909306249945983,0.909306249945983,"scat/robo1/shi/tsl/Btk29A",5
"GO:0022412","cellular process involved in reproduction in multicellular organism","5/88","155/2428",0.67305145388751,0.909306249945983,0.909306249945983,"Grip91/scat/shi/tsl/Btk29A",5
"GO:0016192","vesicle-mediated transport","8/88","245/2428",0.678059051609002,0.91482695414095,0.91482695414095,"step/scat/Rab26/shi/Tsp42Ej/Rab27/Crag/Fife",8
"GO:0007417","central nervous system development","2/88","64/2428",0.683152052629216,0.91524324093774,0.91524324093774,"moody/Ephrin",2
"GO:0007218","neuropeptide signaling pathway","1/88","31/2428",0.683897769159922,0.91524324093774,0.91524324093774,"AstC-R2",1
"GO:0010876","lipid localization","1/88","31/2428",0.683897769159922,0.91524324093774,0.91524324093774,"ATP8A",1
"GO:0032870","cellular response to hormone stimulus","1/88","31/2428",0.683897769159922,0.91524324093774,0.91524324093774,"step",1
"GO:0046467","membrane lipid biosynthetic process","1/88","31/2428",0.683897769159922,0.91524324093774,0.91524324093774,"beta4GalNAcTB",1
"GO:0061640","cytoskeleton-dependent cytokinesis","1/88","31/2428",0.683897769159922,0.91524324093774,0.91524324093774,"shi",1
"GO:0015833","peptide transport","5/88","158/2428",0.689769905615759,0.917865555420138,0.917865555420138,"Rab26/Rab27/Crag/Tango5/CG4789",5
"GO:0001932","regulation of protein phosphorylation","2/88","65/2428",0.691455601556028,0.917865555420138,0.917865555420138,"step/shi",2
"GO:0042335","cuticle development","2/88","65/2428",0.691455601556028,0.917865555420138,0.917865555420138,"Ccp84Ag/Cpr30B",2
"GO:0006464","cellular protein modification process","11/88","336/2428",0.69188034025484,0.917865555420138,0.917865555420138,"ksr/step/CG10646/CG3781/POSH/Asator/shi/Las/sev/Btk29A/Art7",11
"GO:0036211","protein modification process","11/88","336/2428",0.69188034025484,0.917865555420138,0.917865555420138,"ksr/step/CG10646/CG3781/POSH/Asator/shi/Las/sev/Btk29A/Art7",11
"GO:0034220","ion transmembrane transport","4/88","128/2428",0.692598294151372,0.917865555420138,0.917865555420138,"para/nAChRalpha4/CG43693/eag",4
"GO:0042886","amide transport","5/88","159/2428",0.695215942610826,0.917865555420138,0.917865555420138,"Rab26/Rab27/Crag/Tango5/CG4789",5
"GO:0006631","fatty acid metabolic process","1/88","32/2428",0.695502690442328,0.917865555420138,0.917865555420138,"Las",1
"GO:0050769","positive regulation of neurogenesis","1/88","32/2428",0.695502690442328,0.917865555420138,0.917865555420138,"pyr",1
"GO:0099003","vesicle-mediated transport in synapse","2/88","66/2428",0.699581968719807,0.917865555420138,0.917865555420138,"shi/Fife",2
"GO:0040007","growth","5/88","160/2428",0.700598165453128,0.917865555420138,0.917865555420138,"step/shi/tsl/eag/Syn2",5
"GO:0045184","establishment of protein localization","5/88","161/2428",0.705916375063055,0.917865555420138,0.917865555420138,"Rab26/Rab27/Crag/Tango5/CG4789",5
"GO:0048638","regulation of developmental growth","3/88","99/2428",0.706184098371573,0.917865555420138,0.917865555420138,"step/tsl/Syn2",3
"GO:0098657","import into cell","3/88","99/2428",0.706184098371573,0.917865555420138,0.917865555420138,"step/shi/Tsp42Ej",3
"GO:0042048","olfactory behavior","1/88","33/2428",0.706686231027084,0.917865555420138,0.917865555420138,"shi",1
"GO:0071214","cellular response to abiotic stimulus","1/88","33/2428",0.706686231027084,0.917865555420138,0.917865555420138,"Tsp42Ej",1
"GO:0097305","response to alcohol","1/88","33/2428",0.706686231027084,0.917865555420138,0.917865555420138,"moody",1
"GO:0104004","cellular response to environmental stimulus","1/88","33/2428",0.706686231027084,0.917865555420138,0.917865555420138,"Tsp42Ej",1
"GO:0120031","plasma membrane bounded cell projection assembly","1/88","33/2428",0.706686231027084,0.917865555420138,0.917865555420138,"BBIP1",1
"GO:0009892","negative regulation of metabolic process","2/88","67/2428",0.707532925339845,0.917865555420138,0.917865555420138,"CG6729/shi",2
"GO:0045664","regulation of neuron differentiation","2/88","67/2428",0.707532925339845,0.917865555420138,0.917865555420138,"robo1/Trim9",2
"GO:0050807","regulation of synapse organization","2/88","67/2428",0.707532925339845,0.917865555420138,0.917865555420138,"Cals/Syn2",2
"GO:0032989","cellular component morphogenesis","7/88","222/2428",0.708627616405588,0.917865555420138,0.917865555420138,"scat/robo1/smog/shi/tsl/Ephrin/Trim9",7
"GO:0080134","regulation of response to stress","2/88","68/2428",0.715310347354202,0.917865555420138,0.917865555420138,"smog/Crag",2
"GO:0055114","oxidation-reduction process","4/88","132/2428",0.715937735633354,0.917865555420138,0.917865555420138,"Sardh/Pdh/CG4335/CG3803",4
"GO:0000910","cytokinesis","1/88","34/2428",0.717463521912101,0.917865555420138,0.917865555420138,"shi",1
"GO:0006816","calcium ion transport","1/88","34/2428",0.717463521912101,0.917865555420138,0.917865555420138,"wtrw",1
"GO:0006979","response to oxidative stress","1/88","34/2428",0.717463521912101,0.917865555420138,0.917865555420138,"Mrp4",1
"GO:0007420","brain development","1/88","34/2428",0.717463521912101,0.917865555420138,0.917865555420138,"Ephrin",1
"GO:0008045","motor neuron axon guidance","1/88","34/2428",0.717463521912101,0.917865555420138,0.917865555420138,"robo1",1
"GO:0009611","response to wounding","1/88","34/2428",0.717463521912101,0.917865555420138,0.917865555420138,"Coq3",1
"GO:0042051","compound eye photoreceptor development","1/88","34/2428",0.717463521912101,0.917865555420138,0.917865555420138,"Syn2",1
"GO:0044262","cellular carbohydrate metabolic process","1/88","34/2428",0.717463521912101,0.917865555420138,0.917865555420138,"l(1)G0196",1
"GO:0050770","regulation of axonogenesis","1/88","34/2428",0.717463521912101,0.917865555420138,0.917865555420138,"Trim9",1
"GO:0007155","cell adhesion","3/88","101/2428",0.719133335465123,0.917865555420138,0.917865555420138,"robo1/POSH/Cals",3
"GO:0022610","biological adhesion","3/88","101/2428",0.719133335465123,0.917865555420138,0.917865555420138,"robo1/POSH/Cals",3
"GO:0043603","cellular amide metabolic process","4/88","133/2428",0.721570012081628,0.91979335301291,0.91979335301291,"smog/CG33090/mRpL33/Gba1b",4
"GO:0031325","positive regulation of cellular metabolic process","3/88","102/2428",0.72544340328631,0.921226947362839,0.921226947362839,"step/smog/shi",3
"GO:0018958","phenol-containing compound metabolic process","1/88","35/2428",0.727849156862701,0.921226947362839,0.921226947362839,"Ephrin",1
"GO:0022411","cellular component disassembly","1/88","35/2428",0.727849156862701,0.921226947362839,0.921226947362839,"Patronin",1
"GO:0042752","regulation of circadian rhythm","1/88","35/2428",0.727849156862701,0.921226947362839,0.921226947362839,"robo1",1
"GO:0060322","head development","1/88","35/2428",0.727849156862701,0.921226947362839,0.921226947362839,"Ephrin",1
"GO:0007276","gamete generation","5/88","166/2428",0.731542697323041,0.921226947362839,0.921226947362839,"Grip91/scat/shi/tsl/Btk29A",5
"GO:0007281","germ cell development","4/88","135/2428",0.732591904094971,0.921226947362839,0.921226947362839,"scat/shi/tsl/Btk29A",4
"GO:0006139","nucleobase-containing compound metabolic process","5/88","167/2428",0.736474576007554,0.921226947362839,0.921226947362839,"Sardh/CG6729/Ugt36F1/Btk29A/Art7",5
"GO:0042325","regulation of phosphorylation","2/88","71/2428",0.737621535562064,0.921226947362839,0.921226947362839,"step/shi",2
"GO:0000280","nuclear division","1/88","36/2428",0.737857211269756,0.921226947362839,0.921226947362839,"Grip91",1
"GO:0007635","chemosensory behavior","1/88","36/2428",0.737857211269756,0.921226947362839,0.921226947362839,"shi",1
"GO:0010506","regulation of autophagy","1/88","36/2428",0.737857211269756,0.921226947362839,0.921226947362839,"shi",1
"GO:0042462","eye photoreceptor cell development","1/88","36/2428",0.737857211269756,0.921226947362839,0.921226947362839,"Syn2",1
"GO:0051172","negative regulation of nitrogen compound metabolic process","1/88","36/2428",0.737857211269756,0.921226947362839,0.921226947362839,"shi",1
"GO:0007186","G protein-coupled receptor signaling pathway","4/88","137/2428",0.743291325414044,0.921226947362839,0.921226947362839,"moody/mthl2/smog/AstC-R2",4
"GO:0060562","epithelial tube morphogenesis","4/88","137/2428",0.743291325414044,0.921226947362839,0.921226947362839,"ksr/step/RhoGAP54D/Btk29A",4
"GO:0098662","inorganic cation transmembrane transport","2/88","72/2428",0.744725343992962,0.921226947362839,0.921226947362839,"para/eag",2
"GO:1901701","cellular response to oxygen-containing compound","1/88","37/2428",0.747501260353477,0.921226947362839,0.921226947362839,"step",1
"GO:0043412","macromolecule modification","11/88","352/2428",0.7511994406049,0.921226947362839,0.921226947362839,"ksr/step/CG10646/CG3781/POSH/Asator/shi/Las/sev/Btk29A/Art7",11
"GO:0031399","regulation of protein modification process","2/88","73/2428",0.75166624675215,0.921226947362839,0.921226947362839,"step/shi",2
"GO:0099504","synaptic vesicle cycle","2/88","73/2428",0.75166624675215,0.921226947362839,0.921226947362839,"shi/Fife",2
"GO:0002164","larval development","1/88","38/2428",0.756794396735281,0.921226947362839,0.921226947362839,"pyr",1
"GO:0009725","response to hormone","1/88","38/2428",0.756794396735281,0.921226947362839,0.921226947362839,"step",1
"GO:0043473","pigmentation","1/88","38/2428",0.756794396735281,0.921226947362839,0.921226947362839,"Rab27",1
"GO:0019220","regulation of phosphate metabolic process","2/88","74/2428",0.758446562335564,0.921226947362839,0.921226947362839,"step/shi",2
"GO:0051174","regulation of phosphorus metabolic process","2/88","74/2428",0.758446562335564,0.921226947362839,0.921226947362839,"step/shi",2
"GO:0010646","regulation of cell communication","10/88","326/2428",0.764402265450228,0.921226947362839,0.921226947362839,"ksr/step/Irk2/RhoGAP54D/Cals/shi/Crag/sev/CG11155/Fife",10
"GO:0001505","regulation of neurotransmitter levels","2/88","75/2428",0.765068656614003,0.921226947362839,0.921226947362839,"Ace/Fife",2
"GO:0005975","carbohydrate metabolic process","2/88","75/2428",0.765068656614003,0.921226947362839,0.921226947362839,"beta4GalNAcTB/l(1)G0196",2
"GO:0010468","regulation of gene expression","2/88","75/2428",0.765068656614003,0.921226947362839,0.921226947362839,"CG6729/Art7",2
"GO:0030031","cell projection assembly","1/88","39/2428",0.765749247399421,0.921226947362839,0.921226947362839,"BBIP1",1
"GO:0042461","photoreceptor cell development","1/88","39/2428",0.765749247399421,0.921226947362839,0.921226947362839,"Syn2",1
"GO:0043900","regulation of multi-organism process","1/88","39/2428",0.765749247399421,0.921226947362839,0.921226947362839,"smog",1
"GO:0046488","phosphatidylinositol metabolic process","1/88","39/2428",0.765749247399421,0.921226947362839,0.921226947362839,"Pi4KIIalpha",1
"GO:0048285","organelle fission","1/88","39/2428",0.765749247399421,0.921226947362839,0.921226947362839,"Grip91",1
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","1/88","39/2428",0.765749247399421,0.921226947362839,0.921226947362839,"Cals",1
"GO:0030855","epithelial cell differentiation","3/88","109/2428",0.766599275225645,0.921226947362839,0.921226947362839,"smog/shi/tsl",3
"GO:0048193","Golgi vesicle transport","2/88","76/2428",0.771534936461993,0.921226947362839,0.921226947362839,"scat/Crag",2
"GO:0042330","taxis","4/88","143/2428",0.773476269449161,0.921226947362839,0.921226947362839,"Ace/robo1/Ephrin/Trim9",4
"GO:0016054","organic acid catabolic process","1/88","40/2428",0.774377990065328,0.921226947362839,0.921226947362839,"Sardh",1
"GO:0016311","dephosphorylation","1/88","40/2428",0.774377990065328,0.921226947362839,0.921226947362839,"Mipp2",1
"GO:0046395","carboxylic acid catabolic process","1/88","40/2428",0.774377990065328,0.921226947362839,0.921226947362839,"Sardh",1
"GO:0048588","developmental cell growth","1/88","40/2428",0.774377990065328,0.921226947362839,0.921226947362839,"eag",1
"GO:0050795","regulation of behavior","1/88","40/2428",0.774377990065328,0.921226947362839,0.921226947362839,"Trim9",1
"GO:0051129","negative regulation of cellular component organization","1/88","40/2428",0.774377990065328,0.921226947362839,0.921226947362839,"Patronin",1
